YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.094,1,0.169,1,0.289,1,0.17,0
2002-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.094,1,0.169,1,0.289,1,0.17,0
2002-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.169,1,0.289,1,0.17,0
2002-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.169,1,0.289,1,0.17,0
2002-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.169,1,0.289,1,0.17,0
2002-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.169,1,0.289,1,0.17,0
2002-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.169,1,0.289,1,0.17,0
2002-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.169,1,0.347,1,0.17,0
2002-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.169,1,0.347,1,0.17,0
2002-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.169,1,0.347,1,0.17,0
2002-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.169,1,0.347,1,0.17,0
2002-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.169,1,0.347,1,0.17,0
2002-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.169,1,0.347,1,0.17,0
2002-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.169,1,0.347,1,0.17,0
2002-01-06,8:00,87.1,123.7,47,931,6,1,9,0,1,21,6,1,9,12,10,68,16,9,10,17,10,179,16,8,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,9:00,80.0,132.6,244,1415,61,0,9,0,0,21,61,0,9,92,10,109,16,73,10,133,10,589,16,31,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,10:00,72.7,144.7,420,1415,151,0,9,84,0,21,126,0,9,163,10,280,16,79,10,269,10,764,16,42,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,11:00,67.4,158.3,544,1415,342,0,9,458,0,21,166,0,9,301,10,565,16,84,10,374,10,840,16,51,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,12:00,64.6,173.1,606,1415,370,0,9,443,0,21,180,0,9,330,10,473,16,128,10,428,10,870,16,55,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,13:00,64.8,188.4,603,1415,169,0,9,16,0,21,162,0,9,166,10,188,16,85,10,425,10,869,16,55,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,14:00,67.8,203.2,534,1415,113,0,9,0,0,21,113,0,9,112,10,0,16,112,10,366,10,836,16,50,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,15:00,73.4,216.6,405,1415,65,0,9,0,0,21,65,0,9,80,10,0,16,80,10,257,10,753,16,41,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,16:00,80.9,228.5,225,1415,41,0,9,0,0,21,41,0,9,39,10,0,16,39,10,119,10,563,16,30,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,17:00,87.6,236.9,34,790,1,0,9,0,0,21,1,0,9,4,10,0,16,4,10,12,10,141,16,6,10,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.048,1,0.347,1,0.17,0
2002-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.048,1,0.351,1,0.17,0
2002-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.048,1,0.351,1,0.17,0
2002-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.048,1,0.351,1,0.17,0
2002-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.048,1,0.351,1,0.17,0
2002-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.048,1,0.351,1,0.17,0
2002-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.048,1,0.351,1,0.17,0
2002-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.048,1,0.351,1,0.17,0
2002-01-07,8:00,87.2,123.4,47,955,13,1,9,126,1,21,7,1,9,17,10,36,16,16,10,17,10,161,16,9,10,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,9:00,80.0,132.5,245,1415,131,0,9,388,0,21,64,0,9,74,10,109,16,55,10,133,10,572,16,34,10,-9900,99,-9900,99,-9900,99,0.4,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,10:00,72.6,144.5,422,1415,249,0,9,543,0,21,87,0,9,180,10,268,16,100,10,271,10,755,16,46,10,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,11:00,67.3,158.1,546,1415,341,0,9,494,0,21,150,0,9,112,10,0,16,112,10,377,10,834,16,55,10,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,12:00,64.5,173.0,609,1415,243,0,9,108,0,21,196,0,9,263,10,171,16,190,10,432,10,865,16,60,10,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,13:00,64.6,188.3,606,1415,414,0,9,572,0,21,169,0,9,265,10,396,16,95,10,430,10,864,16,60,10,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,14:00,67.7,203.1,538,1415,363,0,9,726,0,21,87,0,9,342,10,699,16,76,10,370,10,830,16,55,10,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,15:00,73.2,216.6,409,1415,259,0,9,627,0,21,77,0,9,260,10,744,16,45,10,260,10,744,16,45,10,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,16:00,80.7,228.5,228,1415,135,0,9,480,0,21,57,0,9,121,10,546,16,32,10,121,10,546,16,32,10,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,17:00,87.5,237.0,36,814,11,1,9,133,1,21,5,1,9,12,10,128,16,6,10,12,10,128,16,6,10,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.094,1,0.057,1,0.351,1,0.17,0
2002-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.057,1,0.322,1,0.17,0
2002-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.057,1,0.322,1,0.17,0
2002-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.094,1,0.057,1,0.322,1,0.17,0
2002-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.057,1,0.322,1,0.17,0
2002-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.094,1,0.057,1,0.322,1,0.17,0
2002-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.057,1,0.322,1,0.17,0
2002-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.057,1,0.322,1,0.17,0
2002-01-08,8:00,87.1,123.3,48,955,13,1,9,138,1,21,6,1,9,13,10,61,16,10,10,13,10,65,16,10,10,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,9:00,80.0,132.3,246,1415,136,0,9,422,0,21,62,0,9,117,10,405,16,46,10,118,10,409,16,47,10,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,10:00,72.6,144.4,423,1415,268,0,9,626,0,21,80,0,9,242,10,590,16,66,10,249,10,612,16,66,10,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,11:00,67.2,158.0,548,1415,372,0,9,722,0,21,92,0,9,349,10,697,16,79,10,353,10,706,16,79,10,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,12:00,64.4,172.9,612,1415,446,0,9,732,0,21,129,0,9,315,24,279,27,195,24,407,10,743,16,86,10,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,13:00,64.5,188.2,609,1415,414,0,9,719,0,21,104,0,9,405,10,741,16,86,10,405,10,741,16,86,10,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,14:00,67.5,203.1,541,1415,368,0,9,716,0,21,94,0,9,328,10,624,16,89,10,346,10,698,16,79,10,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,15:00,73.0,216.6,413,1415,271,0,9,496,0,21,126,0,9,193,10,157,16,147,10,239,10,598,16,65,10,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,16:00,80.5,228.5,232,1415,68,0,9,34,0,21,62,0,9,60,10,78,16,47,10,108,10,383,16,45,10,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,17:00,87.4,237.1,38,837,4,0,9,51,0,21,2,0,9,8,10,6,16,8,10,10,10,50,16,8,10,-9900,99,-9900,99,-9900,99,1.4,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.094,1,0.113,1,0.322,1,0.17,0
2002-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.094,1,0.113,1,0.291,1,0.17,0
2002-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.094,1,0.113,1,0.291,1,0.17,0
2002-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.094,1,0.113,1,0.291,1,0.17,0
2002-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.094,1,0.113,1,0.291,1,0.17,0
2002-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.094,1,0.113,1,0.291,1,0.17,0
2002-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.094,1,0.113,1,0.291,1,0.17,0
2002-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.094,1,0.113,1,0.291,1,0.17,0
2002-01-09,8:00,87.1,123.1,48,955,11,1,9,80,1,21,7,1,9,16,10,115,16,10,10,18,10,186,16,8,10,-9900,99,-9900,99,-9900,99,1.4,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,9:00,79.9,132.2,248,1415,109,0,9,244,0,21,66,0,9,104,10,103,16,86,10,134,10,590,16,31,10,-9900,99,-9900,99,-9900,99,1.4,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,10:00,72.5,144.2,425,1415,203,0,9,283,0,21,118,0,9,227,10,463,16,87,10,271,10,760,16,42,10,-9900,99,-9900,99,-9900,99,1.4,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,11:00,67.1,157.9,550,1415,292,0,9,361,0,21,151,0,9,277,10,393,16,124,10,375,10,835,16,51,10,-9900,99,-9900,99,-9900,99,1.4,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,12:00,64.3,172.8,614,1415,357,0,9,443,0,21,164,0,9,364,10,434,16,175,10,431,10,865,16,55,10,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,13:00,64.3,188.2,613,1415,379,0,9,528,0,21,150,0,9,385,10,560,16,143,10,429,10,864,16,55,10,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,14:00,67.3,203.0,545,1415,293,0,9,358,0,21,155,0,9,277,10,143,16,222,10,371,10,832,16,50,10,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,15:00,72.9,216.6,417,1415,196,0,9,262,0,21,119,0,9,157,10,85,16,132,10,264,10,754,16,42,10,-9900,99,-9900,99,-9900,99,1.4,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,16:00,80.4,228.6,237,1415,94,0,9,150,0,21,69,0,9,107,10,203,16,73,10,127,10,576,16,30,10,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,17:00,87.4,237.3,40,884,1,0,9,0,0,21,1,0,9,9,10,37,16,8,10,15,10,164,16,7,10,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.046,1,0.291,1,0.17,0
2002-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.046,1,0.333,1,0.17,0
2002-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.094,1,0.046,1,0.333,1,0.17,0
2002-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.046,1,0.333,1,0.17,0
2002-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.046,1,0.333,1,0.17,0
2002-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.046,1,0.333,1,0.17,0
2002-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.094,1,0.046,1,0.333,1,0.17,0
2002-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.046,1,0.333,1,0.17,0
2002-01-10,8:00,87.1,122.9,49,955,9,1,9,25,1,21,8,1,9,13,11,54,16,10,11,18,10,192,16,8,10,-9900,99,-9900,99,-9900,99,1.0,3,0.094,1,0.045,1,0.333,1,0.17,0
2002-01-10,9:00,79.8,132.0,249,1415,90,0,9,75,0,21,77,0,9,125,10,366,16,61,10,137,10,602,16,31,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.045,1,0.333,1,0.17,0
2002-01-10,10:00,72.4,144.1,427,1415,172,0,9,122,0,21,135,0,9,220,10,473,16,77,10,275,10,772,16,42,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.045,1,0.333,1,0.17,0
2002-01-10,11:00,67.0,157.7,553,1415,332,0,9,471,0,21,148,0,9,329,10,589,16,99,10,381,10,847,16,50,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.045,1,0.333,1,0.17,0
2002-01-10,12:00,64.1,172.6,617,1415,407,0,9,527,0,21,177,0,9,340,10,478,16,132,10,437,10,877,16,54,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.045,1,0.333,1,0.17,0
2002-01-10,13:00,64.2,188.1,616,1415,248,0,9,109,0,21,200,0,9,322,10,304,16,189,10,436,10,876,16,54,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.045,1,0.333,1,0.17,0
2002-01-10,14:00,67.2,203.0,549,1415,248,0,9,164,0,21,184,0,9,268,10,143,16,213,10,378,10,845,16,50,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.045,1,0.333,1,0.17,0
2002-01-10,15:00,72.7,216.5,421,1415,154,0,9,79,0,21,130,0,9,155,10,160,16,108,10,270,10,767,16,41,10,-9900,99,-9900,99,-9900,99,0.9,3,0.094,1,0.045,1,0.333,1,0.17,0
