YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2005-11-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.108,1,0.081,1,0.241,2,0.17,0
2005-11-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.108,1,0.081,1,0.241,2,0.17,0
2005-11-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.108,1,0.081,1,0.241,2,0.17,0
2005-11-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.108,1,0.081,1,0.241,2,0.17,0
2005-11-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.108,1,0.081,1,0.250,2,0.17,0
2005-11-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.108,1,0.081,1,0.250,2,0.17,0
2005-11-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.108,1,0.081,1,0.250,2,0.17,0
2005-11-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.108,1,0.081,1,0.250,2,0.17,0
2005-11-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.108,1,0.081,1,0.250,2,0.17,0
2005-11-13,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.108,1,0.081,1,0.250,2,0.17,0
2005-11-13,7:00,88.5,115.7,12,477,3,1,9,41,1,21,2,1,9,2,10,17,16,2,10,2,10,20,16,2,10,-9900,99,-9900,99,-9900,99,1.2,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,8:00,82.3,122.7,188,1397,86,0,9,249,0,21,52,0,9,77,10,275,16,40,10,83,10,335,16,38,10,-9900,99,-9900,99,-9900,99,1.1,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,9:00,73.6,134.3,394,1397,215,0,9,375,0,21,109,0,9,216,10,518,16,70,10,231,10,602,16,61,10,-9900,99,-9900,99,-9900,99,1.1,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,10:00,66.6,147.5,555,1397,330,0,9,466,0,21,145,0,9,302,10,483,16,111,10,365,10,725,16,77,10,-9900,99,-9900,99,-9900,99,1.0,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,11:00,61.9,162.4,659,1397,413,0,9,539,0,21,159,0,9,337,10,170,16,256,10,457,10,783,16,88,10,-9900,99,-9900,99,-9900,99,0.9,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,12:00,60.0,178.5,698,1397,401,0,9,359,0,21,221,0,9,336,10,150,16,261,10,493,10,804,16,92,10,-9900,99,-9900,99,-9900,99,0.9,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,13:00,61.3,194.8,670,1397,434,0,9,571,0,21,160,0,9,285,10,229,16,175,10,468,10,790,16,89,10,-9900,99,-9900,99,-9900,99,0.9,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,14:00,65.6,210.0,577,1397,373,0,9,621,0,21,116,0,9,174,24,60,27,149,24,386,10,741,16,80,10,-9900,99,-9900,99,-9900,99,0.9,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,15:00,72.3,223.5,425,1397,261,0,9,463,0,21,120,0,9,113,10,180,16,58,10,257,10,633,16,64,10,-9900,99,-9900,99,-9900,99,0.9,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,16:00,80.7,235.3,226,1397,88,0,9,133,0,21,66,0,9,92,10,163,16,66,10,108,10,400,16,43,10,-9900,99,-9900,99,-9900,99,0.9,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,17:00,87.7,243.3,28,710,6,1,9,34,1,21,5,1,9,7,10,35,16,5,10,7,10,45,16,6,10,-9900,99,-9900,99,-9900,99,0.9,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.108,1,0.105,1,0.250,2,0.17,0
2005-11-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.107,1,0.105,1,0.266,2,0.17,0
2005-11-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.107,1,0.105,1,0.266,2,0.17,0
2005-11-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.107,1,0.105,1,0.266,2,0.17,0
2005-11-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.107,1,0.105,1,0.266,2,0.17,0
2005-11-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.107,1,0.105,1,0.266,2,0.17,0
2005-11-14,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.107,1,0.105,1,0.266,2,0.17,0
2005-11-14,7:00,88.6,116.0,11,431,1,1,9,0,1,21,1,1,9,2,10,2,16,2,10,2,10,14,16,2,10,-9900,99,-9900,99,-9900,99,0.8,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,8:00,82.5,122.9,183,1397,26,0,9,0,0,21,26,0,9,54,10,35,16,50,10,78,10,301,16,39,10,-9900,99,-9900,99,-9900,99,0.8,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,9:00,73.8,134.4,389,1397,156,0,9,133,0,21,119,0,9,185,10,314,16,98,10,224,10,575,16,64,10,-9900,99,-9900,99,-9900,99,0.9,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,10:00,66.8,147.6,550,1397,142,0,9,2,0,21,141,0,9,152,10,21,16,144,10,357,10,701,16,82,10,-9900,99,-9900,99,-9900,99,0.9,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,11:00,62.1,162.4,653,1397,142,0,9,0,0,21,142,0,9,160,24,0,27,160,24,447,10,758,16,93,10,-9900,99,-9900,99,-9900,99,1.0,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,12:00,60.3,178.5,693,1397,204,0,9,11,0,21,199,0,9,172,24,0,27,172,24,482,10,776,16,97,10,-9900,99,-9900,99,-9900,99,1.0,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,13:00,61.6,194.7,665,1397,198,0,9,16,0,21,190,0,9,163,24,0,27,163,24,456,10,761,16,94,10,-9900,99,-9900,99,-9900,99,1.1,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,14:00,65.8,209.8,572,1397,77,0,9,0,0,21,77,0,9,107,24,0,27,107,24,374,10,708,16,84,10,-9900,99,-9900,99,-9900,99,1.2,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,15:00,72.5,223.3,421,1397,58,0,9,0,0,21,58,0,9,71,24,0,27,71,24,247,10,596,16,67,10,-9900,99,-9900,99,-9900,99,1.3,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,16:00,80.9,235.1,222,1397,34,0,9,0,0,21,34,0,9,41,24,0,27,41,24,101,10,357,16,44,10,-9900,99,-9900,99,-9900,99,1.5,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,17:00,87.8,243.0,27,687,2,1,9,0,1,21,2,1,9,4,24,0,27,4,24,6,10,32,16,5,10,-9900,99,-9900,99,-9900,99,1.7,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.107,1,0.117,1,0.266,2,0.17,0
2005-11-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.107,1,0.117,1,0.270,2,0.17,0
2005-11-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.107,1,0.117,1,0.270,2,0.17,0
2005-11-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.107,1,0.117,1,0.270,2,0.17,0
2005-11-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.107,1,0.117,1,0.270,2,0.17,0
2005-11-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.107,1,0.117,1,0.270,2,0.17,0
2005-11-15,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.107,1,0.117,1,0.270,2,0.17,0
2005-11-15,7:00,88.7,116.3,9,408,1,1,9,0,1,21,1,1,9,1,10,0,16,1,10,2,10,20,16,1,10,-9900,99,-9900,99,-9900,99,2.0,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,8:00,82.7,123.0,178,1398,45,0,9,0,0,21,45,0,9,22,10,0,16,22,10,77,10,333,16,35,10,-9900,99,-9900,99,-9900,99,2.1,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,9:00,74.1,134.5,383,1398,42,0,9,0,0,21,42,0,9,46,10,0,16,46,10,220,10,597,16,56,10,-9900,99,-9900,99,-9900,99,2.2,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,10:00,67.1,147.6,544,1398,69,0,9,0,0,21,69,0,9,73,10,0,16,73,10,349,10,714,16,71,10,-9900,99,-9900,99,-9900,99,2.4,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,11:00,62.4,162.4,648,1398,79,0,9,0,0,21,79,0,9,91,10,0,16,91,10,436,10,766,16,81,10,-9900,99,-9900,99,-9900,99,2.6,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,12:00,60.5,178.5,688,1398,83,0,9,0,0,21,83,0,9,98,10,0,16,98,10,469,10,782,16,85,10,-9900,99,-9900,99,-9900,99,2.8,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,13:00,61.8,194.6,660,1398,82,0,9,0,0,21,82,0,9,93,10,0,16,93,10,445,10,768,16,82,10,-9900,99,-9900,99,-9900,99,3.0,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,14:00,66.0,209.7,568,1398,66,0,9,0,0,21,66,0,9,77,10,0,16,77,10,366,10,720,16,73,10,-9900,99,-9900,99,-9900,99,3.1,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,15:00,72.7,223.1,416,1398,46,0,9,0,0,21,46,0,9,51,10,0,16,51,10,243,10,617,16,59,10,-9900,99,-9900,99,-9900,99,3.3,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,16:00,81.0,234.9,218,1398,21,0,9,0,0,21,21,0,9,22,10,0,16,22,10,101,10,394,16,40,10,-9900,99,-9900,99,-9900,99,3.0,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,17:00,87.8,242.7,25,664,1,1,9,0,1,21,1,1,9,2,10,0,16,2,10,6,10,45,16,5,10,-9900,99,-9900,99,-9900,99,2.7,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.107,1,0.094,1,0.270,2,0.17,0
2005-11-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.106,1,0.094,1,0.303,2,0.17,0
2005-11-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.106,1,0.094,1,0.303,2,0.17,0
2005-11-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.106,1,0.094,1,0.303,2,0.17,0
2005-11-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.106,1,0.094,1,0.303,2,0.17,0
2005-11-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.106,1,0.094,1,0.303,2,0.17,0
2005-11-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.106,1,0.094,1,0.303,2,0.17,0
2005-11-16,7:00,88.8,116.5,8,385,0,1,9,0,1,21,0,1,9,1,10,0,16,1,10,1,10,4,16,1,10,-9900,99,-9900,99,-9900,99,0.8,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,8:00,82.9,123.2,173,1399,20,0,9,0,0,21,20,0,9,30,10,0,16,30,10,67,10,216,16,41,10,-9900,99,-9900,99,-9900,99,0.8,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,9:00,74.3,134.6,378,1399,54,0,9,0,0,21,54,0,9,58,10,0,16,58,10,206,10,498,16,71,10,-9900,99,-9900,99,-9900,99,0.7,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,10:00,67.3,147.7,539,1399,95,0,9,0,0,21,95,0,9,95,10,0,16,95,10,339,10,639,16,93,10,-9900,99,-9900,99,-9900,99,0.7,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,11:00,62.6,162.5,643,1399,81,0,9,0,0,21,81,0,9,120,10,0,16,120,10,431,10,707,16,106,10,-9900,99,-9900,99,-9900,99,0.7,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,12:00,60.8,178.4,683,1399,99,0,9,0,0,21,99,0,9,131,10,0,16,131,10,468,10,730,16,111,10,-9900,99,-9900,99,-9900,99,0.6,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,13:00,62.1,194.5,655,1399,82,0,9,0,0,21,82,0,9,124,10,0,16,124,10,444,10,716,16,108,10,-9900,99,-9900,99,-9900,99,0.6,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,14:00,66.2,209.5,563,1399,96,0,9,0,0,21,96,0,9,100,10,0,16,100,10,362,10,660,16,96,10,-9900,99,-9900,99,-9900,99,0.6,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,15:00,72.8,222.9,412,1399,67,0,9,0,0,21,67,0,9,65,10,0,16,65,10,235,10,538,16,76,10,-9900,99,-9900,99,-9900,99,0.5,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,16:00,81.2,234.7,214,1399,71,0,9,68,0,21,61,0,9,36,10,0,16,36,10,92,10,287,16,48,10,-9900,99,-9900,99,-9900,99,0.5,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,17:00,87.9,242.4,23,641,4,1,9,16,1,21,3,1,9,3,10,0,16,3,10,5,10,15,16,4,10,-9900,99,-9900,99,-9900,99,0.5,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.153,1,0.303,2,0.17,0
2005-11-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.153,1,0.287,2,0.17,0
2005-11-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.153,1,0.287,2,0.17,0
2005-11-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.153,1,0.287,2,0.17,0
2005-11-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.153,1,0.287,2,0.17,0
2005-11-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.153,1,0.287,2,0.17,0
2005-11-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.153,1,0.287,2,0.17,0
2005-11-17,7:00,88.9,116.7,7,361,1,1,9,27,1,21,0,1,9,1,10,5,16,1,10,1,10,12,16,1,10,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.110,1,0.287,2,0.17,0
2005-11-17,8:00,83.1,123.3,168,1399,72,0,9,219,0,21,46,0,9,71,10,250,16,41,10,72,10,302,16,36,10,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.110,1,0.287,2,0.17,0
2005-11-17,9:00,74.5,134.7,373,1399,215,0,9,491,0,21,84,0,9,208,10,461,16,85,10,219,10,598,16,60,10,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.110,1,0.287,2,0.17,0
2005-11-17,10:00,67.6,147.8,534,1399,324,0,9,529,0,21,122,0,9,318,10,454,16,145,10,356,10,731,16,77,10,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.110,1,0.287,2,0.17,0
2005-11-17,11:00,62.9,162.5,638,1399,390,0,9,521,0,21,152,0,9,428,10,650,16,132,10,449,10,793,16,88,10,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.110,1,0.287,2,0.17,0
2005-11-17,12:00,61.0,178.4,678,1399,428,0,9,573,0,21,150,0,9,486,10,812,16,92,10,486,10,812,16,92,10,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.110,1,0.287,2,0.17,0
2005-11-17,13:00,62.3,194.4,651,1399,436,0,9,670,0,21,124,0,9,460,10,797,16,89,10,460,10,797,16,89,10,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.110,1,0.287,2,0.17,0
2005-11-17,14:00,66.4,209.4,559,1399,372,0,9,669,0,21,104,0,9,377,10,743,16,80,10,377,10,743,16,80,10,-9900,99,-9900,99,-9900,99,0.3,3,0.106,1,0.110,1,0.287,2,0.17,0
2005-11-17,15:00,73.0,222.8,408,1399,247,0,9,519,0,21,95,0,9,246,10,626,16,64,10,246,10,626,16,64,10,-9900,99,-9900,99,-9900,99,0.4,3,0.106,1,0.110,1,0.287,2,0.17,0
2005-11-17,16:00,81.3,234.5,210,1399,116,0,9,360,0,21,62,0,9,98,10,374,16,42,10,98,10,374,16,42,10,-9900,99,-9900,99,-9900,99,0.4,3,0.106,1,0.110,1,0.287,2,0.17,0
2005-11-17,17:00,88.0,242.2,22,641,6,1,9,80,1,21,3,1,9,5,10,33,16,4,10,5,10,33,16,4,10,-9900,99,-9900,99,-9900,99,0.4,3,0.106,1,0.110,1,0.287,2,0.17,0
2005-11-17,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.106,1,0.110,1,0.287,2,0.17,0
