YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1996-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.070,1,0.356,1,0.17,0
1996-01-05,8:00,87.1,123.9,46,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,11,117,16,9,11,16,10,156,16,8,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,9:00,80.1,132.9,243,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,99,11,241,16,58,11,131,10,566,16,33,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,10:00,72.8,144.9,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,227,11,537,16,68,11,268,10,750,16,46,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,11:00,67.5,158.5,541,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,214,11,336,16,86,11,372,10,830,16,55,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,12:00,64.8,173.3,603,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,216,11,166,16,145,11,426,10,862,16,60,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,13:00,65.0,188.6,599,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,11,0,16,125,11,423,10,859,16,59,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,14:00,68.0,203.3,529,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,11,0,16,108,11,362,10,823,16,54,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,15:00,73.6,216.7,400,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,76,11,0,16,76,11,252,10,734,16,45,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,16:00,81.1,228.6,219,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,11,0,16,36,11,113,10,530,16,32,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,17:00,87.7,236.8,31,766,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,11,0,16,4,11,10,10,113,16,5,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.057,1,0.356,1,0.17,0
1996-01-06,8:00,87.1,123.7,47,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,11,0,16,7,11,13,10,81,16,9,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,9:00,80.1,132.7,244,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,11,0,16,36,11,120,10,445,16,43,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,10:00,72.7,144.8,419,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,72,11,0,16,72,11,254,10,650,16,61,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,11:00,67.4,158.4,543,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,286,11,394,16,135,11,358,10,743,16,73,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,12:00,64.7,173.2,605,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,365,11,343,17,219,11,413,10,780,16,79,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,13:00,64.8,188.5,601,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,11,0,16,116,11,410,10,778,16,79,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,14:00,67.9,203.2,532,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,99,11,0,16,99,11,350,10,737,16,72,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,15:00,73.4,216.6,403,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,68,11,0,16,68,11,241,10,636,16,59,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,16:00,80.9,228.5,222,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,32,11,0,16,32,11,106,10,413,16,41,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,17:00,87.6,236.9,33,790,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,0,16,5,11,9,10,56,16,6,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.099,1,0.356,1,0.17,0
1996-01-07,8:00,87.1,123.6,47,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,11,0,16,8,11,11,10,13,16,10,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,9:00,80.0,132.6,245,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,11,0,16,45,11,100,10,233,16,60,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,10:00,72.7,144.6,421,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,11,0,16,57,11,223,10,443,16,91,10,-9900,99,-9900,99,-9900,99,0.5,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,11:00,67.3,158.2,545,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,76,11,0,17,76,11,325,10,551,16,113,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,12:00,64.6,173.1,607,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,106,11,0,16,106,11,379,10,596,16,124,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,13:00,64.7,188.4,604,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,106,11,0,16,106,11,377,10,593,16,123,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,14:00,67.7,203.1,536,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,11,0,16,89,11,317,10,543,16,111,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,15:00,73.3,216.6,407,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,11,0,16,66,11,211,10,426,16,89,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,16:00,80.8,228.5,226,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,42,11,0,16,42,11,89,10,207,16,56,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,17:00,87.6,237.0,35,814,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,11,1,16,7,11,7,10,8,16,7,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.216,1,0.356,1,0.17,0
1996-01-08,8:00,87.2,123.3,47,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,11,146,16,9,11,17,10,189,16,8,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,9:00,80.0,132.4,246,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,11,394,16,56,11,134,10,598,16,30,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,10:00,72.6,144.5,422,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,173,11,176,16,121,11,271,10,770,16,41,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,11:00,67.3,158.1,547,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,11,14,16,121,11,376,10,845,16,50,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,12:00,64.5,172.9,610,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,388,11,275,16,269,11,431,10,875,16,54,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,13:00,64.6,188.3,607,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,234,11,270,16,118,11,429,10,874,16,54,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,14:00,67.6,203.1,539,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,217,11,48,16,199,11,370,10,841,16,49,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,15:00,73.1,216.6,411,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,206,11,364,16,100,11,261,10,761,16,41,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,16:00,80.6,228.5,230,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,11,19,16,36,11,123,10,576,16,29,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,17:00,87.5,237.1,37,837,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,12,11,4,16,12,11,13,10,156,16,6,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.045,1,0.356,1,0.17,0
1996-01-09,8:00,87.1,123.2,48,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,11,109,16,10,11,17,10,160,16,9,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.056,1,0.356,1,0.17,0
1996-01-09,9:00,79.9,132.2,247,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,71,11,40,16,64,11,132,10,564,16,33,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.056,1,0.356,1,0.17,0
1996-01-09,10:00,72.5,144.3,424,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,69,11,0,16,69,11,269,10,744,16,46,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.056,1,0.356,1,0.17,0
1996-01-09,11:00,67.2,157.9,549,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,11,0,16,113,11,374,10,823,16,55,10,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.056,1,0.356,1,0.17,0
1996-01-09,12:00,64.3,172.8,613,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,129,11,0,16,129,11,430,10,855,16,59,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.056,1,0.356,1,0.17,0
1996-01-09,13:00,64.4,188.2,611,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,128,11,0,16,128,11,428,10,855,16,59,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.056,1,0.356,1,0.17,0
1996-01-09,14:00,67.4,203.0,543,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,11,0,16,111,11,370,10,822,16,54,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.056,1,0.356,1,0.17,0
1996-01-09,15:00,73.0,216.6,414,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,80,11,0,16,80,11,262,10,739,16,45,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.056,1,0.356,1,0.17,0
1996-01-09,16:00,80.5,228.5,234,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,11,0,16,40,11,123,10,550,16,32,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.056,1,0.356,1,0.17,0
