YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1993-12-03,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.114,1,0.104,1,0.286,1,0.18,0
1993-12-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.114,1,0.104,1,0.286,1,0.18,0
1993-12-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.114,1,0.104,1,0.286,1,0.18,0
1993-12-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.114,1,0.104,1,0.286,1,0.18,0
1993-12-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.114,1,0.104,1,0.286,1,0.18,0
1993-12-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.114,1,0.104,1,0.286,1,0.18,0
1993-12-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.114,1,0.104,1,0.286,1,0.18,0
1993-12-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.104,1,0.306,1,0.18,0
1993-12-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.104,1,0.306,1,0.18,0
1993-12-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.104,1,0.306,1,0.18,0
1993-12-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.104,1,0.306,1,0.18,0
1993-12-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.104,1,0.306,1,0.18,0
1993-12-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.104,1,0.306,1,0.18,0
1993-12-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.104,1,0.306,1,0.18,0
1993-12-04,8:00,86.0,124.8,93,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,14,11,0,16,14,11,30,10,118,16,22,10,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,9:00,77.8,135.5,296,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,11,0,16,37,11,148,10,443,16,55,10,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,10:00,71.0,148.0,459,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,11,0,17,66,11,273,10,609,16,74,10,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,11:00,66.3,162.0,567,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,11,0,16,88,11,363,10,686,16,87,10,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,12:00,64.2,177.1,612,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,11,0,16,97,11,402,10,713,16,92,10,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,13:00,65.2,192.4,592,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,284,11,319,16,150,11,384,10,701,16,90,10,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,14:00,68.9,206.9,507,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,241,11,378,16,105,11,312,10,645,16,80,10,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,15:00,75.0,219.9,363,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,171,11,375,16,74,11,197,10,520,16,63,10,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,16:00,83.0,231.5,172,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,11,117,16,59,11,69,10,256,16,38,10,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,17:00,88.7,238.4,10,434,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,0,16,1,11,2,10,10,16,1,10,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.114,1,0.126,1,0.306,1,0.18,0
1993-12-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.113,1,0.126,1,0.299,1,0.18,0
1993-12-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.113,1,0.126,1,0.299,1,0.18,0
1993-12-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.113,1,0.126,1,0.299,1,0.18,0
1993-12-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.113,1,0.126,1,0.299,1,0.18,0
1993-12-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.113,1,0.126,1,0.299,1,0.18,0
1993-12-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.113,1,0.126,1,0.299,1,0.18,0
1993-12-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.113,1,0.126,1,0.299,1,0.18,0
1993-12-05,8:00,86.0,124.9,90,1303,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,11,0,16,11,11,34,10,239,16,18,10,-9900,99,-9900,99,-9900,99,1.4,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,9:00,78.0,135.5,293,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,11,0,16,35,11,161,10,584,16,40,10,-9900,99,-9900,99,-9900,99,1.4,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,10:00,71.1,148.0,456,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,62,11,0,16,62,11,289,10,732,16,53,10,-9900,99,-9900,99,-9900,99,1.4,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,11:00,66.4,161.9,564,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,81,11,0,16,81,11,381,10,798,16,61,10,-9900,99,-9900,99,-9900,99,1.3,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,12:00,64.4,177.0,609,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,11,0,16,88,11,420,10,821,16,65,10,-9900,99,-9900,99,-9900,99,1.3,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,13:00,65.3,192.2,589,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,11,0,16,102,11,403,10,812,16,63,10,-9900,99,-9900,99,-9900,99,1.3,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,14:00,69.0,206.7,505,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,84,11,0,16,84,11,331,10,766,16,56,10,-9900,99,-9900,99,-9900,99,1.3,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,15:00,75.1,219.8,362,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,11,0,16,55,11,215,10,659,16,45,10,-9900,99,-9900,99,-9900,99,1.2,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,16:00,83.0,231.3,171,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,22,11,0,16,22,11,79,10,410,16,29,10,-9900,99,-9900,99,-9900,99,1.2,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,17:00,88.7,238.2,10,434,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,0,16,1,11,2,10,41,16,1,10,-9900,99,-9900,99,-9900,99,1.2,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.113,1,0.066,1,0.299,1,0.18,0
1993-12-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.113,1,0.066,1,0.338,1,0.18,0
1993-12-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.113,1,0.066,1,0.338,1,0.18,0
1993-12-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.113,1,0.066,1,0.338,1,0.18,0
1993-12-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.113,1,0.066,1,0.338,1,0.18,0
1993-12-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.113,1,0.066,1,0.338,1,0.18,0
1993-12-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.066,1,0.338,1,0.18,0
1993-12-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.066,1,0.338,1,0.18,0
1993-12-06,8:00,86.1,125.0,87,1280,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,11,0,16,11,11,32,10,215,16,17,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,9:00,78.2,135.5,289,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,41,11,0,16,41,11,159,10,571,16,42,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,10:00,71.3,147.9,452,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,72,11,0,16,72,11,288,10,726,16,55,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,11:00,66.5,161.9,561,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,11,0,16,112,11,381,10,795,16,64,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,12:00,64.5,176.9,607,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,11,0,16,124,11,421,10,820,16,68,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,13:00,65.4,192.1,587,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,119,11,0,16,119,11,404,10,810,16,66,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,14:00,69.1,206.6,503,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,98,11,0,16,98,11,331,10,762,16,59,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,15:00,75.2,219.6,361,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,11,0,16,64,11,214,10,650,16,47,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,16:00,83.0,231.2,171,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,25,11,0,16,25,11,78,10,391,16,30,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,17:00,88.7,238.0,10,434,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,2,16,1,11,2,10,35,16,1,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.073,1,0.338,1,0.18,0
1993-12-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.073,1,0.318,1,0.18,0
1993-12-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.073,1,0.318,1,0.18,0
1993-12-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.073,1,0.318,1,0.18,0
1993-12-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.073,1,0.318,1,0.18,0
1993-12-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.073,1,0.318,1,0.18,0
1993-12-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.073,1,0.318,1,0.18,0
1993-12-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.073,1,0.318,1,0.18,0
1993-12-07,8:00,86.2,125.1,84,1257,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,20,11,25,16,18,11,30,10,201,16,17,10,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,9:00,78.3,135.5,286,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,11,94,16,85,11,156,10,561,16,42,10,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,10:00,71.4,147.9,449,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,11,0,16,105,11,286,10,720,16,56,10,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,11:00,66.7,161.8,558,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,11,0,16,139,11,378,10,790,16,65,10,-9900,99,-9900,99,-9900,99,0.7,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,12:00,64.6,176.8,604,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,11,0,16,123,11,419,10,815,16,69,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,13:00,65.5,192.0,585,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,11,0,16,118,11,402,10,805,16,68,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,14:00,69.1,206.4,502,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,11,0,16,97,11,329,10,755,16,61,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,15:00,75.2,219.5,360,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,11,0,16,63,11,212,10,642,16,49,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,16:00,83.1,231.0,170,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,25,11,0,16,25,11,77,10,381,16,31,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,17:00,88.7,237.9,10,435,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,0,16,1,11,2,10,32,16,1,10,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.113,1,0.076,1,0.318,1,0.18,0
1993-12-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.076,1,0.324,1,0.18,0
1993-12-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.076,1,0.324,1,0.18,0
1993-12-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.112,1,0.076,1,0.324,1,0.18,0
