YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1995-08-11,11:00,32.5,138.9,1121,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,756,11,596,16,253,11,821,10,732,16,204,10,-9900,99,-9900,99,-9900,99,3.9,1,0.182,1,0.234,1,0.352,1,0.15,0
1995-08-11,12:00,27.4,166.2,1181,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,814,11,636,16,250,11,876,10,748,16,211,10,-9900,99,-9900,99,-9900,99,3.9,1,0.182,1,0.234,1,0.352,1,0.15,0
1995-08-11,13:00,27.7,197.6,1177,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,209,11,7,16,203,11,872,10,747,16,211,10,-9900,99,-9900,99,-9900,99,3.9,1,0.182,1,0.234,1,0.352,1,0.15,0
1995-08-11,14:00,33.5,223.9,1108,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,297,11,0,16,297,11,810,10,729,16,202,10,-9900,99,-9900,99,-9900,99,3.9,1,0.182,1,0.234,1,0.352,1,0.15,0
1995-08-11,15:00,42.4,242.6,980,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,497,11,177,16,366,11,694,10,690,16,185,10,-9900,99,-9900,99,-9900,99,3.9,1,0.182,1,0.234,1,0.352,1,0.15,0
1995-08-11,16:00,52.9,256.3,801,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,333,11,25,16,318,11,534,10,622,16,159,10,-9900,99,-9900,99,-9900,99,3.9,1,0.182,1,0.234,1,0.352,1,0.15,0
1995-08-11,17:00,63.9,267.4,583,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,207,11,155,16,139,11,345,10,507,16,123,10,-9900,99,-9900,99,-9900,99,3.9,1,0.182,1,0.234,1,0.352,1,0.15,0
1995-08-11,18:00,75.1,277.2,342,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,82,11,36,16,73,11,158,10,310,16,79,10,-9900,99,-9900,99,-9900,99,3.9,1,0.182,1,0.234,1,0.352,1,0.15,0
1995-08-11,19:00,85.4,286.5,98,1230,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,26,11,27,16,24,11,28,10,37,16,25,10,-9900,99,-9900,99,-9900,99,3.9,1,0.182,1,0.234,1,0.352,1,0.15,0
1995-08-11,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.182,1,0.234,1,0.352,1,0.15,0
1995-08-11,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.182,1,0.234,1,0.352,1,0.15,0
1995-08-11,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.182,1,0.234,1,0.352,1,0.15,0
1995-08-11,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.182,1,0.234,1,0.352,1,0.15,0
1995-08-11,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.182,1,0.234,1,0.352,1,0.15,0
1995-08-12,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.181,1,0.234,1,0.352,1,0.15,0
1995-08-12,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.181,1,0.234,1,0.352,1,0.15,0
1995-08-12,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.181,1,0.234,1,0.352,1,0.15,0
1995-08-12,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.181,1,0.234,1,0.352,1,0.15,0
1995-08-12,5:00,89.8,69.3,0,55,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,1,16,0,11,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,3.9,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,6:00,84.6,74.5,126,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,41,11,88,16,33,11,47,10,223,16,26,10,-9900,99,-9900,99,-9900,99,3.9,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,7:00,73.7,84.1,372,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,174,11,259,17,102,11,208,10,553,16,54,10,-9900,99,-9900,99,-9900,99,3.9,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,8:00,62.6,94.1,611,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,416,11,673,16,107,11,401,10,708,16,76,10,-9900,99,-9900,99,-9900,99,3.9,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,9:00,51.6,105.5,824,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,564,11,608,16,187,11,584,10,790,16,95,10,-9900,99,-9900,99,-9900,99,3.8,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,10:00,41.4,119.7,997,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,703,11,679,16,194,11,736,10,837,16,109,10,-9900,99,-9900,99,-9900,99,3.8,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,11:00,32.7,139.3,1118,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,806,11,790,16,142,11,843,10,863,16,117,10,-9900,99,-9900,99,-9900,99,3.8,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,12:00,27.6,166.4,1178,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,840,11,738,16,186,11,896,10,875,16,121,10,-9900,99,-9900,99,-9900,99,3.8,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,13:00,28.0,197.5,1174,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,618,11,183,16,457,11,892,10,874,16,121,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,14:00,33.8,223.7,1105,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,426,11,243,16,223,11,832,10,861,16,116,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,15:00,42.7,242.4,977,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,574,11,422,16,265,11,719,10,833,16,107,10,-9900,99,-9900,99,-9900,99,3.7,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,16:00,53.1,256.1,797,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,467,11,363,16,249,11,562,10,783,16,93,10,-9900,99,-9900,99,-9900,99,3.6,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,17:00,64.2,267.1,579,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,359,11,603,16,97,11,375,10,694,16,73,10,-9900,99,-9900,99,-9900,99,3.6,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,18:00,75.3,277.0,337,1330,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,176,11,341,16,89,11,183,10,523,16,50,10,-9900,99,-9900,99,-9900,99,3.6,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,19:00,85.6,286.3,93,1208,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,32,11,163,16,20,11,32,10,163,16,20,10,-9900,99,-9900,99,-9900,99,3.6,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-12,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.181,1,0.096,1,0.352,1,0.15,0
1995-08-13,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.180,1,0.096,1,0.352,1,0.15,0
1995-08-13,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.180,1,0.096,1,0.352,1,0.15,0
1995-08-13,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.180,1,0.096,1,0.352,1,0.15,0
1995-08-13,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.180,1,0.096,1,0.352,1,0.15,0
1995-08-13,5:00,89.9,69.7,0,33,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,3.3,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,6:00,84.7,74.7,122,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,11,16,16,33,11,34,10,16,16,33,10,-9900,99,-9900,99,-9900,99,3.2,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,7:00,73.9,84.4,368,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,159,11,214,16,100,11,159,10,214,16,100,10,-9900,99,-9900,99,-9900,99,3.3,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,8:00,62.8,94.4,608,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,343,11,398,16,161,11,343,10,398,16,161,10,-9900,99,-9900,99,-9900,99,3.3,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,9:00,51.8,105.8,822,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,530,11,516,16,211,11,530,10,516,16,211,10,-9900,99,-9900,99,-9900,99,3.3,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,10:00,41.6,120.0,995,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,644,11,480,16,285,11,688,10,589,16,247,10,-9900,99,-9900,99,-9900,99,3.4,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,11:00,33.0,139.6,1116,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,763,11,560,16,294,11,799,10,631,16,270,10,-9900,99,-9900,99,-9900,99,3.4,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,12:00,27.9,166.6,1176,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,830,11,576,16,321,11,854,10,649,16,280,10,-9900,99,-9900,99,-9900,99,3.4,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,13:00,28.3,197.5,1171,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,773,11,488,16,344,11,850,10,648,16,280,10,-9900,99,-9900,99,-9900,99,3.4,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,14:00,34.0,223.5,1102,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,716,11,530,16,278,11,786,10,626,16,267,10,-9900,99,-9900,99,-9900,99,3.5,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,15:00,42.9,242.1,973,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,693,11,546,16,294,11,667,10,580,16,243,10,-9900,99,-9900,99,-9900,99,3.5,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,16:00,53.4,255.8,793,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,439,11,372,17,217,11,504,10,501,16,205,10,-9900,99,-9900,99,-9900,99,3.5,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,17:00,64.4,266.9,574,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,306,11,241,16,201,11,314,10,375,16,153,10,-9900,99,-9900,99,-9900,99,3.6,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,18:00,75.5,276.8,332,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,11,145,16,89,11,136,10,181,16,91,10,-9900,99,-9900,99,-9900,99,3.6,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,19:00,85.6,285.9,89,1165,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,11,7,16,23,11,23,10,7,16,23,10,-9900,99,-9900,99,-9900,99,3.6,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-13,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-14,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-14,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-14,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-14,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-14,5:00,89.9,70.0,0,11,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.180,1,0.362,1,0.352,1,0.15,0
1995-08-14,6:00,84.9,75.0,118,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,11,133,16,28,11,40,10,133,16,28,10,-9900,99,-9900,99,-9900,99,3.9,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,7:00,74.1,84.7,365,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,157,11,319,16,70,11,192,10,466,16,65,10,-9900,99,-9900,99,-9900,99,4.0,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,8:00,62.9,94.7,605,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,353,11,474,16,138,11,384,10,639,16,94,10,-9900,99,-9900,99,-9900,99,4.0,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,9:00,52.0,106.1,819,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,569,11,733,16,118,11,569,10,733,16,118,10,-9900,99,-9900,99,-9900,99,4.0,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,10:00,41.8,120.4,992,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,721,11,786,16,135,11,721,10,786,16,135,10,-9900,99,-9900,99,-9900,99,4.0,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,11:00,33.2,139.9,1113,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,778,11,732,16,166,11,828,10,816,16,146,10,-9900,99,-9900,99,-9900,99,4.0,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,12:00,28.2,166.8,1173,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,840,11,709,16,215,11,882,10,829,16,151,10,-9900,99,-9900,99,-9900,99,4.1,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,13:00,28.7,197.4,1168,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,490,11,83,16,417,11,877,10,828,16,151,10,-9900,99,-9900,99,-9900,99,4.1,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,14:00,34.3,223.3,1099,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,430,11,141,16,314,11,815,10,812,16,145,10,-9900,99,-9900,99,-9900,99,4.1,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,15:00,43.2,241.9,969,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,655,11,516,17,279,11,701,10,779,16,133,10,-9900,99,-9900,99,-9900,99,4.1,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,16:00,53.6,255.6,789,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,491,11,512,17,187,11,542,10,721,16,115,10,-9900,99,-9900,99,-9900,99,4.1,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,17:00,64.6,266.7,570,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,366,11,600,16,109,11,354,10,618,16,90,10,-9900,99,-9900,99,-9900,99,4.2,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,18:00,75.7,276.6,327,1331,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,11,199,17,69,11,165,10,426,16,60,10,-9900,99,-9900,99,-9900,99,4.2,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,19:00,85.8,285.6,84,1143,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,11,11,16,33,11,26,10,86,16,19,10,-9900,99,-9900,99,-9900,99,4.2,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-14,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,1,0.180,1,0.140,1,0.352,1,0.15,0
1995-08-15,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,1,0.179,1,0.140,1,0.352,1,0.15,0
1995-08-15,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,1,0.179,1,0.140,1,0.352,1,0.15,0
1995-08-15,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,1,0.179,1,0.140,1,0.352,1,0.15,0
1995-08-15,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,1,0.179,1,0.140,1,0.352,1,0.15,0
1995-08-15,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,1,0.179,1,0.140,1,0.352,1,0.15,0
1995-08-15,6:00,85.0,75.3,115,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,11,116,17,35,11,40,10,176,16,25,10,-9900,99,-9900,99,-9900,99,4.4,1,0.179,1,0.109,1,0.352,1,0.15,0
1995-08-15,7:00,74.2,85.0,361,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,183,11,437,16,64,11,196,10,516,16,56,10,-9900,99,-9900,99,-9900,99,4.5,1,0.179,1,0.109,1,0.352,1,0.15,0
1995-08-15,8:00,63.1,95.0,602,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,316,11,280,16,190,11,388,10,680,16,81,10,-9900,99,-9900,99,-9900,99,4.5,1,0.179,1,0.109,1,0.352,1,0.15,0
1995-08-15,9:00,52.2,106.4,816,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,350,11,85,17,298,11,570,10,766,16,101,10,-9900,99,-9900,99,-9900,99,4.6,1,0.179,1,0.109,1,0.352,1,0.15,0
1995-08-15,10:00,42.0,120.7,989,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,408,11,121,17,318,11,721,10,815,16,116,10,-9900,99,-9900,99,-9900,99,4.6,1,0.179,1,0.109,1,0.352,1,0.15,0
1995-08-15,11:00,33.5,140.3,1110,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,171,11,0,16,171,11,827,10,842,16,125,10,-9900,99,-9900,99,-9900,99,4.6,1,0.179,1,0.109,1,0.352,1,0.15,0
1995-08-15,12:00,28.5,167.1,1170,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,258,11,0,17,258,11,880,10,854,16,130,10,-9900,99,-9900,99,-9900,99,4.7,1,0.179,1,0.109,1,0.352,1,0.15,0
1995-08-15,13:00,29.0,197.4,1165,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,257,11,0,16,257,11,875,10,852,16,129,10,-9900,99,-9900,99,-9900,99,4.7,1,0.179,1,0.109,1,0.352,1,0.15,0
1995-08-15,14:00,34.6,223.1,1095,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,565,11,6,17,560,11,813,10,838,16,124,10,-9900,99,-9900,99,-9900,99,4.8,1,0.179,1,0.109,1,0.352,1,0.15,0
1995-08-15,15:00,43.5,241.6,966,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,463,11,122,16,374,11,700,10,808,16,114,10,-9900,99,-9900,99,-9900,99,4.8,1,0.179,1,0.109,1,0.352,1,0.15,0
1995-08-15,16:00,53.8,255.3,785,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,512,11,648,16,130,11,542,10,754,16,98,10,-9900,99,-9900,99,-9900,99,4.9,1,0.179,1,0.109,1,0.352,1,0.15,0
1995-08-15,17:00,64.9,266.4,565,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,296,11,334,16,154,11,356,10,658,16,77,10,-9900,99,-9900,99,-9900,99,4.9,1,0.179,1,0.109,1,0.352,1,0.15,0
1995-08-15,18:00,76.0,276.4,322,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,136,11,57,16,123,11,167,10,475,16,52,10,-9900,99,-9900,99,-9900,99,4.9,1,0.179,1,0.109,1,0.352,1,0.15,0
1995-08-15,19:00,85.8,285.3,80,1099,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,11,23,17,21,11,26,10,117,16,17,10,-9900,99,-9900,99,-9900,99,5.0,1,0.179,1,0.109,1,0.352,1,0.15,0
1995-08-15,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.0,1,0.179,1,0.109,1,0.352,1,0.15,0
