YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2010-07-04,9:00,46.5,97.5,908,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,593,24,522,27,234,24,647,10,754,16,129,10,-9900,99,-9900,99,-9900,99,4.3,3,0.193,1,0.144,1,0.303,51,0.15,0
2010-07-04,10:00,35.7,110.8,1071,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,675,24,565,27,218,24,791,10,798,16,144,10,-9900,99,-9900,99,-9900,99,4.4,51,0.193,1,0.144,1,0.303,51,0.15,0
2010-07-04,11:00,26.1,130.6,1185,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,785,24,597,27,250,24,892,10,823,16,154,10,-9900,99,-9900,99,-9900,99,4.5,51,0.193,1,0.144,1,0.303,51,0.15,0
2010-07-04,12:00,20.0,162.8,1242,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,420,24,109,27,318,24,942,10,833,16,159,10,-9900,99,-9900,99,-9900,99,4.5,3,0.193,1,0.144,1,0.303,51,0.15,0
2010-07-04,13:00,20.6,203.0,1237,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,578,24,166,27,422,24,936,10,831,16,158,10,-9900,99,-9900,99,-9900,99,4.7,51,0.193,1,0.144,1,0.304,51,0.15,0
2010-07-04,14:00,27.5,233.0,1171,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,645,24,435,27,259,24,877,10,817,16,153,10,-9900,99,-9900,99,-9900,99,4.8,51,0.193,1,0.144,1,0.304,51,0.15,0
2010-07-04,15:00,37.3,251.5,1049,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,688,24,414,27,359,24,768,10,789,16,142,10,-9900,99,-9900,99,-9900,99,4.9,3,0.193,1,0.144,1,0.304,51,0.15,0
2010-07-04,16:00,48.2,264.1,879,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,286,24,93,27,224,24,618,10,741,16,126,10,-9900,99,-9900,99,-9900,99,5.0,51,0.193,1,0.144,1,0.304,51,0.15,0
2010-07-04,17:00,59.4,274.3,672,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,167,24,48,27,143,24,439,10,661,16,103,10,-9900,99,-9900,99,-9900,99,5.1,51,0.193,1,0.144,1,0.304,51,0.15,0
2010-07-04,18:00,70.4,283.6,443,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,213,24,35,27,201,24,250,10,523,16,75,10,-9900,99,-9900,99,-9900,99,5.2,3,0.193,1,0.144,1,0.305,51,0.15,0
2010-07-04,19:00,80.9,292.7,208,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,24,8,27,42,24,87,10,269,16,45,10,-9900,99,-9900,99,-9900,99,5.2,51,0.193,1,0.144,1,0.305,51,0.15,0
2010-07-04,20:00,88.0,299.7,21,606,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,3,27,4,24,4,10,14,16,4,10,-9900,99,-9900,99,-9900,99,5.2,51,0.193,1,0.144,1,0.305,51,0.15,0
2010-07-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.3,3,0.193,1,0.144,1,0.305,51,0.15,0
2010-07-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.3,51,0.193,1,0.144,1,0.305,51,0.15,0
2010-07-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.3,51,0.193,1,0.144,1,0.306,51,0.15,0
2010-07-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.3,3,0.193,1,0.144,1,0.306,51,0.15,0
2010-07-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.3,51,0.193,1,0.144,1,0.306,51,0.15,0
2010-07-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.3,51,0.193,1,0.144,1,0.306,51,0.15,0
2010-07-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.3,3,0.193,1,0.144,1,0.306,51,0.15,0
2010-07-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.3,51,0.193,1,0.144,1,0.307,51,0.15,0
2010-07-05,5:00,87.4,61.1,37,804,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,24,3,27,8,24,9,10,24,16,8,10,-9900,99,-9900,99,-9900,99,5.3,51,0.193,1,0.152,1,0.307,51,0.15,0
2010-07-05,6:00,79.4,68.7,242,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,24,41,27,78,24,106,10,302,16,51,10,-9900,99,-9900,99,-9900,99,5.3,3,0.193,1,0.152,1,0.307,51,0.15,0
2010-07-05,7:00,68.8,77.8,477,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,213,24,256,27,121,24,275,10,535,16,82,10,-9900,99,-9900,99,-9900,99,5.2,51,0.193,1,0.152,1,0.307,51,0.15,0
2010-07-05,8:00,57.8,87.2,704,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,355,24,236,27,229,24,464,10,663,16,111,10,-9900,99,-9900,99,-9900,99,5.2,51,0.193,1,0.152,1,0.307,51,0.15,0
2010-07-05,9:00,46.6,97.6,906,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,185,24,92,27,123,24,640,10,739,16,133,10,-9900,99,-9900,99,-9900,99,5.2,3,0.193,1,0.152,1,0.308,51,0.15,0
2010-07-05,10:00,35.8,110.9,1070,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,657,24,503,27,250,24,784,10,784,16,149,10,-9900,99,-9900,99,-9900,99,5.2,51,0.193,1,0.152,1,0.308,51,0.15,0
2010-07-05,11:00,26.2,130.7,1184,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,778,24,561,27,275,24,885,10,809,16,160,10,-9900,99,-9900,99,-9900,99,5.2,51,0.193,1,0.152,1,0.308,51,0.15,0
2010-07-05,12:00,20.1,162.8,1241,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,810,24,469,27,370,24,935,10,821,16,165,10,-9900,99,-9900,99,-9900,99,5.2,3,0.193,1,0.152,1,0.308,51,0.15,0
2010-07-05,13:00,20.6,202.8,1236,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,725,24,400,27,351,24,931,10,820,16,164,10,-9900,99,-9900,99,-9900,99,5.1,51,0.193,1,0.152,1,0.309,51,0.15,0
2010-07-05,14:00,27.5,232.8,1171,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,850,24,714,27,217,24,873,10,807,16,159,10,-9900,99,-9900,99,-9900,99,5.1,51,0.193,1,0.152,1,0.309,51,0.15,0
2010-07-05,15:00,37.4,251.3,1049,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,692,24,572,27,238,24,766,10,779,16,147,10,-9900,99,-9900,99,-9900,99,5.1,3,0.193,1,0.152,1,0.309,51,0.15,0
2010-07-05,16:00,48.3,264.0,878,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,594,24,609,27,190,24,616,10,730,16,130,10,-9900,99,-9900,99,-9900,99,5.1,51,0.193,1,0.152,1,0.309,51,0.15,0
2010-07-05,17:00,59.4,274.2,671,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,324,24,193,27,226,24,437,10,649,16,107,10,-9900,99,-9900,99,-9900,99,5.1,51,0.193,1,0.152,1,0.309,51,0.15,0
2010-07-05,18:00,70.4,283.5,442,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,138,24,190,27,74,24,248,10,510,16,77,10,-9900,99,-9900,99,-9900,99,5.1,3,0.193,1,0.152,1,0.310,51,0.15,0
2010-07-05,19:00,81.0,292.6,207,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,24,214,27,46,24,85,10,254,16,46,10,-9900,99,-9900,99,-9900,99,5.0,51,0.193,1,0.152,1,0.310,51,0.15,0
2010-07-05,20:00,88.1,299.6,20,606,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,9,27,3,24,4,10,11,16,3,10,-9900,99,-9900,99,-9900,99,5.0,51,0.193,1,0.152,1,0.310,51,0.15,0
2010-07-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.9,3,0.193,1,0.152,1,0.310,51,0.15,0
2010-07-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.8,51,0.193,1,0.152,1,0.310,51,0.15,0
2010-07-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.7,51,0.193,1,0.152,1,0.311,51,0.15,0
2010-07-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,3,0.193,1,0.152,1,0.311,51,0.15,0
2010-07-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,51,0.193,1,0.152,1,0.311,2,0.15,0
2010-07-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,51,0.193,1,0.152,1,0.311,51,0.15,0
2010-07-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,3,0.193,1,0.152,1,0.311,51,0.15,0
2010-07-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,51,0.193,1,0.152,1,0.310,51,0.15,0
2010-07-06,5:00,87.4,61.2,35,782,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,24,10,27,7,24,8,10,16,16,7,10,-9900,99,-9900,99,-9900,99,4.7,51,0.193,1,0.176,1,0.310,51,0.15,0
2010-07-06,6:00,79.5,68.7,240,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,24,21,27,69,24,101,10,264,16,54,10,-9900,99,-9900,99,-9900,99,4.8,3,0.193,1,0.176,1,0.310,51,0.15,0
2010-07-06,7:00,68.9,77.9,475,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,24,0,27,78,24,269,10,501,16,89,10,-9900,99,-9900,99,-9900,99,4.7,51,0.193,1,0.176,1,0.310,51,0.15,0
2010-07-06,8:00,57.8,87.2,702,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,296,24,93,27,246,24,459,10,636,16,121,10,-9900,99,-9900,99,-9900,99,4.7,51,0.193,1,0.176,1,0.310,51,0.15,0
2010-07-06,9:00,46.7,97.7,905,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,508,24,333,27,281,24,636,10,716,16,146,10,-9900,99,-9900,99,-9900,99,4.6,3,0.193,1,0.176,1,0.309,51,0.15,0
2010-07-06,10:00,35.9,111.0,1069,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,422,24,69,27,366,24,782,10,764,16,164,10,-9900,99,-9900,99,-9900,99,4.6,51,0.193,1,0.176,1,0.309,51,0.15,0
2010-07-06,11:00,26.3,130.7,1183,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,856,24,685,27,243,24,884,10,791,16,175,10,-9900,99,-9900,99,-9900,99,4.6,51,0.193,1,0.176,1,0.309,51,0.15,0
2010-07-06,12:00,20.2,162.7,1240,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,563,24,290,27,291,24,935,10,804,16,181,10,-9900,99,-9900,99,-9900,99,4.5,3,0.193,1,0.176,1,0.309,51,0.15,0
2010-07-06,13:00,20.7,202.6,1236,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,756,24,481,27,306,24,931,10,803,16,180,10,-9900,99,-9900,99,-9900,99,4.6,51,0.193,1,0.176,1,0.309,51,0.15,0
2010-07-06,14:00,27.6,232.6,1170,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,603,24,244,27,387,24,872,10,788,16,174,10,-9900,99,-9900,99,-9900,99,4.6,51,0.193,1,0.176,1,0.308,51,0.15,0
2010-07-06,15:00,37.4,251.1,1048,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,505,24,45,27,469,24,763,10,758,16,162,10,-9900,99,-9900,99,-9900,99,4.7,3,0.193,1,0.176,1,0.308,51,0.15,0
2010-07-06,16:00,48.3,263.9,878,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,316,24,24,27,300,24,612,10,706,16,143,10,-9900,99,-9900,99,-9900,99,4.8,51,0.193,1,0.176,1,0.308,51,0.15,0
2010-07-06,17:00,59.4,274.1,671,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,257,24,42,27,236,24,431,10,620,16,117,10,-9900,99,-9900,99,-9900,99,4.9,51,0.193,1,0.176,1,0.308,51,0.15,0
2010-07-06,18:00,70.4,283.3,442,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,71,24,0,27,71,24,242,10,474,16,84,10,-9900,99,-9900,99,-9900,99,5.0,3,0.193,1,0.176,1,0.307,51,0.15,0
2010-07-06,19:00,81.0,292.5,206,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,24,0,27,36,24,82,10,218,16,48,10,-9900,99,-9900,99,-9900,99,5.0,51,0.193,1,0.176,1,0.307,51,0.15,0
2010-07-06,20:00,88.1,299.4,20,584,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,25,1,28,6,25,4,10,7,16,3,10,-9900,99,-9900,99,-9900,99,5.0,51,0.193,1,0.176,1,0.307,51,0.15,0
2010-07-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.0,3,0.193,1,0.176,1,0.307,51,0.15,0
2010-07-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.8,51,0.193,1,0.176,1,0.307,51,0.15,0
2010-07-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,51,0.193,1,0.176,1,0.306,51,0.15,0
2010-07-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,3,0.193,1,0.176,1,0.306,51,0.15,0
2010-07-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,51,0.193,1,0.176,1,0.306,2,0.15,0
2010-07-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,51,0.193,1,0.176,1,0.306,51,0.15,0
2010-07-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.193,1,0.176,1,0.305,51,0.15,0
2010-07-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,51,0.193,1,0.176,1,0.304,51,0.15,0
2010-07-07,5:00,87.4,61.3,34,760,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,24,1,27,7,24,7,10,1,16,7,10,-9900,99,-9900,99,-9900,99,4.1,51,0.193,1,0.331,1,0.304,51,0.15,0
2010-07-07,6:00,79.6,68.8,238,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,76,24,67,27,64,24,86,10,114,16,65,10,-9900,99,-9900,99,-9900,99,4.0,3,0.193,1,0.331,1,0.304,51,0.15,0
2010-07-07,7:00,69.0,78.0,473,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,224,24,262,27,130,24,240,10,328,16,122,10,-9900,99,-9900,99,-9900,99,3.9,51,0.193,1,0.331,1,0.303,51,0.15,0
2010-07-07,8:00,57.9,87.3,700,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,427,24,385,27,223,24,428,10,479,16,175,10,-9900,99,-9900,99,-9900,99,3.9,51,0.193,1,0.331,1,0.303,51,0.15,0
2010-07-07,9:00,46.8,97.8,903,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,567,24,493,27,230,24,610,10,575,16,216,10,-9900,99,-9900,99,-9900,99,3.8,3,0.193,1,0.331,1,0.302,51,0.15,0
2010-07-07,10:00,36.0,111.1,1067,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,662,24,325,27,400,24,760,10,635,16,246,10,-9900,99,-9900,99,-9900,99,3.8,51,0.193,1,0.331,1,0.302,51,0.15,0
2010-07-07,11:00,26.4,130.8,1182,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,834,24,550,27,342,24,865,10,670,16,265,10,-9900,99,-9900,99,-9900,99,3.9,51,0.193,1,0.331,1,0.301,51,0.15,0
2010-07-07,12:00,20.3,162.7,1239,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,623,24,233,27,404,24,917,10,685,16,274,10,-9900,99,-9900,99,-9900,99,3.9,3,0.193,1,0.331,1,0.301,51,0.15,0
2010-07-07,13:00,20.8,202.4,1235,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,757,24,386,27,396,24,912,10,684,16,273,10,-9900,99,-9900,99,-9900,99,4.1,51,0.193,1,0.331,1,0.300,51,0.15,0
2010-07-07,14:00,27.6,232.4,1170,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,533,24,110,27,436,24,852,10,665,16,263,10,-9900,99,-9900,99,-9900,99,4.2,51,0.193,1,0.331,1,0.300,51,0.15,0
2010-07-07,15:00,37.4,251.0,1048,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,654,24,225,27,475,24,739,10,626,16,243,10,-9900,99,-9900,99,-9900,99,4.3,3,0.193,1,0.331,1,0.299,51,0.15,0
2010-07-07,16:00,48.3,263.7,877,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,225,24,46,27,195,24,584,10,561,16,211,10,-9900,99,-9900,99,-9900,99,4.5,51,0.193,1,0.331,1,0.299,51,0.15,0
2010-07-07,17:00,59.5,274.0,670,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,178,24,45,27,155,24,400,10,458,16,168,10,-9900,99,-9900,99,-9900,99,4.7,51,0.193,1,0.331,1,0.298,51,0.15,0
2010-07-07,18:00,70.5,283.2,441,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,201,24,6,27,199,24,214,10,299,16,114,10,-9900,99,-9900,99,-9900,99,4.9,3,0.193,1,0.331,1,0.297,51,0.15,0
2010-07-07,19:00,81.1,292.4,205,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,42,24,0,27,42,24,70,10,83,16,57,10,-9900,99,-9900,99,-9900,99,5.0,51,0.193,1,0.331,1,0.297,51,0.15,0
2010-07-07,20:00,88.1,299.3,19,584,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,0,27,2,24,3,10,0,16,3,10,-9900,99,-9900,99,-9900,99,5.1,51,0.193,1,0.331,1,0.297,51,0.15,0
2010-07-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.2,3,0.193,1,0.331,1,0.296,51,0.15,0
2010-07-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.2,51,0.193,1,0.331,1,0.296,51,0.15,0
2010-07-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.2,51,0.193,1,0.331,1,0.295,51,0.15,0
2010-07-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.2,3,0.193,1,0.331,1,0.295,51,0.15,0
2010-07-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.2,51,0.193,1,0.331,1,0.294,2,0.15,0
2010-07-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.2,51,0.193,1,0.331,1,0.295,51,0.15,0
2010-07-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.2,3,0.193,1,0.331,1,0.296,51,0.15,0
2010-07-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,5.2,51,0.193,1,0.331,1,0.297,51,0.15,0
2010-07-08,5:00,87.5,61.4,33,760,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,24,0,27,5,24,7,10,6,16,7,10,-9900,99,-9900,99,-9900,99,5.2,51,0.193,1,0.226,1,0.298,51,0.15,0
2010-07-08,6:00,79.7,68.9,235,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,25,0,28,43,25,93,10,197,16,58,10,-9900,99,-9900,99,-9900,99,5.1,3,0.193,1,0.226,1,0.299,51,0.15,0
2010-07-08,7:00,69.1,78.0,471,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,76,25,0,28,76,25,255,10,433,16,101,10,-9900,99,-9900,99,-9900,99,5.0,51,0.193,1,0.226,1,0.300,51,0.15,0
2010-07-08,8:00,58.0,87.4,698,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,25,0,28,131,25,445,10,577,16,140,10,-9900,99,-9900,99,-9900,99,4.9,51,0.193,1,0.226,1,0.301,51,0.15,0
2010-07-08,9:00,46.9,97.9,901,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,184,24,0,27,184,24,623,10,664,16,170,10,-9900,99,-9900,99,-9900,99,4.7,3,0.193,1,0.226,1,0.302,51,0.15,0
2010-07-08,10:00,36.1,111.2,1066,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,190,24,0,27,190,24,771,10,718,16,192,10,-9900,99,-9900,99,-9900,99,4.6,51,0.193,1,0.226,1,0.303,51,0.15,0
2010-07-08,11:00,26.6,130.9,1181,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,382,24,145,27,253,24,875,10,749,16,206,10,-9900,99,-9900,99,-9900,99,4.5,51,0.193,1,0.226,1,0.304,51,0.15,0
2010-07-08,12:00,20.4,162.7,1238,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,523,24,190,27,345,24,927,10,763,16,212,10,-9900,99,-9900,99,-9900,99,4.4,3,0.193,1,0.226,1,0.305,51,0.15,0
2010-07-08,13:00,20.9,202.2,1234,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,594,24,69,27,529,24,924,10,762,16,212,10,-9900,99,-9900,99,-9900,99,4.4,51,0.193,1,0.226,1,0.307,51,0.15,0
2010-07-08,14:00,27.7,232.2,1169,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,230,24,32,27,201,24,865,10,747,16,204,10,-9900,99,-9900,99,-9900,99,4.4,51,0.193,1,0.226,1,0.308,51,0.15,0
2010-07-08,15:00,37.5,250.8,1047,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,559,24,97,27,482,24,755,10,714,16,190,10,-9900,99,-9900,99,-9900,99,4.4,3,0.193,1,0.226,1,0.309,51,0.15,0
2010-07-08,16:00,48.4,263.6,877,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,394,24,170,27,281,24,602,10,657,16,167,10,-9900,99,-9900,99,-9900,99,4.5,51,0.193,1,0.226,1,0.310,51,0.15,0
2010-07-08,17:00,59.5,273.8,669,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,300,24,99,27,249,24,420,10,564,16,135,10,-9900,99,-9900,99,-9900,99,4.5,51,0.193,1,0.226,1,0.311,51,0.15,0
2010-07-08,18:00,70.5,283.1,440,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,193,24,165,27,138,24,231,10,409,16,95,10,-9900,99,-9900,99,-9900,99,4.6,3,0.193,1,0.226,1,0.312,51,0.15,0
