YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1992-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.298,1,0.300,1,0.17,0
1992-01-05,8:00,87.2,123.9,46,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,0,16,6,11,10,10,5,16,10,10,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,9:00,80.1,132.9,243,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,11,0,16,40,11,92,10,162,16,64,10,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,10:00,72.8,144.9,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,11,0,16,64,11,207,10,354,16,102,10,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,11:00,67.5,158.5,541,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,11,0,16,79,11,304,10,461,16,128,10,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,12:00,64.8,173.3,603,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,11,0,16,88,11,357,10,507,16,141,10,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,13:00,65.0,188.6,598,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,11,0,16,87,11,353,10,504,16,140,10,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,14:00,68.0,203.3,529,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,11,0,16,78,11,295,10,452,16,126,10,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,15:00,73.6,216.7,399,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,61,11,0,16,61,11,193,10,335,16,98,10,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,16:00,81.1,228.6,219,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,11,0,16,37,11,79,10,134,16,59,10,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,17:00,87.7,236.8,31,766,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,11,0,16,4,11,6,10,2,16,6,10,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.261,1,0.275,1,0.300,1,0.17,0
1992-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.275,1,0.296,1,0.17,0
1992-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.275,1,0.296,1,0.17,0
1992-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.275,1,0.296,1,0.17,0
1992-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.275,1,0.296,1,0.17,0
1992-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.275,1,0.296,1,0.17,0
1992-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.275,1,0.296,1,0.17,0
1992-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.275,1,0.296,1,0.17,0
1992-01-06,8:00,87.1,123.8,47,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,11,0,16,8,11,10,10,4,16,10,10,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,9:00,80.1,132.7,244,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,49,11,0,16,49,11,92,10,153,16,65,10,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,10:00,72.7,144.8,419,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,11,0,16,78,11,206,10,342,16,104,10,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,11:00,67.4,158.4,543,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,81,11,0,16,81,11,304,10,450,16,131,10,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,12:00,64.7,173.2,605,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,11,0,16,89,11,356,10,496,16,144,10,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,13:00,64.8,188.5,601,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,106,11,0,17,106,11,353,10,493,16,144,10,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,14:00,67.9,203.2,532,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,11,0,16,95,11,295,10,441,16,129,10,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,15:00,73.4,216.6,403,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,11,0,16,63,11,194,10,326,16,101,10,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,16:00,80.9,228.5,222,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,11,0,16,38,11,80,10,129,16,60,10,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,17:00,87.6,236.9,33,790,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,11,0,16,3,11,7,10,2,16,6,10,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.296,1,0.17,0
1992-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.300,1,0.17,0
1992-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.300,1,0.17,0
1992-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.262,1,0.287,1,0.300,1,0.17,0
1992-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.262,1,0.287,1,0.300,1,0.17,0
1992-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.262,1,0.287,1,0.300,1,0.17,0
1992-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.262,1,0.287,1,0.300,1,0.17,0
1992-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.262,1,0.287,1,0.300,1,0.17,0
1992-01-07,8:00,87.1,123.6,47,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,0,16,6,11,11,10,8,16,10,10,-9900,99,-9900,99,-9900,99,1.1,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,9:00,80.0,132.6,245,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,11,0,16,39,11,96,10,191,16,63,10,-9900,99,-9900,99,-9900,99,1.1,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,10:00,72.7,144.6,421,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,61,11,0,16,61,11,214,10,390,16,98,10,-9900,99,-9900,99,-9900,99,1.1,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,11:00,67.4,158.2,545,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,91,11,0,16,91,11,313,10,497,16,122,10,-9900,99,-9900,99,-9900,99,1.1,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,12:00,64.6,173.1,607,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,106,11,0,16,106,11,366,10,542,16,134,10,-9900,99,-9900,99,-9900,99,1.2,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,13:00,64.7,188.4,604,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,11,0,16,88,11,364,10,540,16,133,10,-9900,99,-9900,99,-9900,99,1.2,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,14:00,67.7,203.1,536,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,74,11,0,16,74,11,305,10,489,16,120,10,-9900,99,-9900,99,-9900,99,1.2,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,15:00,73.3,216.6,407,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,59,11,0,16,59,11,203,10,375,16,95,10,-9900,99,-9900,99,-9900,99,1.2,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,16:00,80.8,228.5,226,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,11,0,16,44,11,85,10,167,16,59,10,-9900,99,-9900,99,-9900,99,1.2,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,17:00,87.6,237.0,35,814,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,0,17,5,11,7,10,5,16,7,10,-9900,99,-9900,99,-9900,99,1.3,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.262,1,0.247,1,0.300,1,0.17,0
1992-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.263,1,0.247,1,0.316,1,0.17,0
1992-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.263,1,0.247,1,0.316,1,0.17,0
1992-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.263,1,0.247,1,0.316,1,0.17,0
1992-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.263,1,0.247,1,0.316,1,0.17,0
1992-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.263,1,0.247,1,0.316,1,0.17,0
1992-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.263,1,0.247,1,0.316,1,0.17,0
1992-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.263,1,0.247,1,0.316,1,0.17,0
1992-01-08,8:00,87.2,123.4,47,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,0,16,6,11,13,10,62,16,10,10,-9900,99,-9900,99,-9900,99,1.5,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,9:00,80.0,132.4,246,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,29,11,0,16,29,11,116,10,397,16,47,10,-9900,99,-9900,99,-9900,99,1.5,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,10:00,72.6,144.5,422,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,59,11,0,16,59,11,245,10,599,16,66,10,-9900,99,-9900,99,-9900,99,1.5,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,11:00,67.3,158.1,547,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,84,11,0,16,84,11,348,10,693,16,80,10,-9900,99,-9900,99,-9900,99,1.4,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,12:00,64.5,172.9,610,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,11,0,16,97,11,402,10,731,16,87,10,-9900,99,-9900,99,-9900,99,1.4,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,13:00,64.6,188.3,607,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,11,0,16,97,11,400,10,730,16,87,10,-9900,99,-9900,99,-9900,99,1.4,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,14:00,67.6,203.1,539,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,82,11,0,16,82,11,342,10,689,16,79,10,-9900,99,-9900,99,-9900,99,1.4,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,15:00,73.1,216.6,410,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,11,0,16,57,11,236,10,589,16,65,10,-9900,99,-9900,99,-9900,99,1.4,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,16:00,80.6,228.5,230,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,28,11,0,16,28,11,106,10,374,16,45,10,-9900,99,-9900,99,-9900,99,1.4,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,17:00,87.5,237.1,37,837,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,0,16,5,11,9,10,47,16,7,10,-9900,99,-9900,99,-9900,99,1.4,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.263,1,0.115,1,0.316,1,0.17,0
1992-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.263,1,0.115,1,0.359,1,0.17,0
1992-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.263,1,0.115,1,0.359,1,0.17,0
1992-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.263,1,0.115,1,0.359,1,0.17,0
1992-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.263,1,0.115,1,0.359,1,0.17,0
1992-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.263,1,0.115,1,0.359,1,0.17,0
1992-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.263,1,0.115,1,0.359,1,0.17,0
1992-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.263,1,0.115,1,0.359,1,0.17,0
1992-01-09,8:00,87.1,123.2,48,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,0,16,5,11,11,10,26,16,10,10,-9900,99,-9900,99,-9900,99,1.2,1,0.263,1,0.171,1,0.359,1,0.17,0
1992-01-09,9:00,79.9,132.2,247,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,11,0,16,34,11,106,10,294,16,55,10,-9900,99,-9900,99,-9900,99,1.2,1,0.263,1,0.171,1,0.359,1,0.17,0
1992-01-09,10:00,72.5,144.3,424,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,11,0,16,55,11,232,10,503,16,82,10,-9900,99,-9900,99,-9900,99,1.2,1,0.263,1,0.171,1,0.359,1,0.17,0
1992-01-09,11:00,67.2,157.9,549,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,11,0,17,79,11,335,10,606,16,100,10,-9900,99,-9900,99,-9900,99,1.2,1,0.263,1,0.171,1,0.359,1,0.17,0
1992-01-09,12:00,64.3,172.8,613,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,77,11,0,16,77,11,390,10,649,16,109,10,-9900,99,-9900,99,-9900,99,1.1,1,0.263,1,0.171,1,0.359,1,0.17,0
1992-01-09,13:00,64.4,188.2,611,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,77,11,0,16,77,11,388,10,648,16,109,10,-9900,99,-9900,99,-9900,99,1.1,1,0.263,1,0.171,1,0.359,1,0.17,0
1992-01-09,14:00,67.4,203.0,543,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,11,0,17,65,11,330,10,602,16,99,10,-9900,99,-9900,99,-9900,99,1.1,1,0.263,1,0.171,1,0.359,1,0.17,0
1992-01-09,15:00,73.0,216.6,414,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,53,11,0,16,53,11,225,10,495,16,80,10,-9900,99,-9900,99,-9900,99,1.1,1,0.263,1,0.171,1,0.359,1,0.17,0
1992-01-09,16:00,80.5,228.5,234,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,33,11,0,16,33,11,99,10,277,16,53,10,-9900,99,-9900,99,-9900,99,1.1,1,0.263,1,0.171,1,0.359,1,0.17,0
