YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-10-30,8:00,79.1,120.1,261,1388,136,0,9,370,0,21,66,0,9,112,10,318,16,52,10,132,10,468,16,44,10,-9900,99,-9900,99,-9900,99,1.8,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,9:00,70.2,132.0,470,1388,284,0,9,529,0,21,104,0,9,200,10,232,16,121,10,293,10,674,16,64,10,-9900,99,-9900,99,-9900,99,1.8,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,10:00,62.8,145.7,633,1388,398,0,9,428,0,21,202,0,9,125,10,0,16,125,10,430,10,769,16,79,10,-9900,99,-9900,99,-9900,99,1.8,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,11:00,57.9,161.5,738,1388,115,0,9,0,0,21,115,0,9,152,10,0,16,152,10,521,10,813,16,89,10,-9900,99,-9900,99,-9900,99,1.9,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,12:00,56.0,178.6,777,1388,106,0,9,0,0,21,106,0,9,162,10,0,16,162,10,555,10,827,16,92,10,-9900,99,-9900,99,-9900,99,1.9,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,13:00,57.4,195.9,747,1388,103,0,9,0,0,21,103,0,9,154,10,0,16,154,10,529,10,816,16,90,10,-9900,99,-9900,99,-9900,99,1.9,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,14:00,61.9,212.0,652,1388,87,0,9,0,0,21,87,0,9,130,10,0,16,130,10,446,10,775,16,81,10,-9900,99,-9900,99,-9900,99,2.0,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,15:00,69.0,226.0,497,1388,151,0,9,19,0,21,144,0,9,92,10,0,16,92,10,314,10,689,16,67,10,-9900,99,-9900,99,-9900,99,2.0,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,16:00,77.7,238.1,294,1388,70,0,9,0,0,21,70,0,9,46,10,0,16,46,10,155,10,507,16,47,10,-9900,99,-9900,99,-9900,99,1.9,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,17:00,86.3,247.5,68,1052,9,0,9,0,0,21,9,0,9,11,10,0,16,11,10,23,10,126,16,15,10,-9900,99,-9900,99,-9900,99,1.9,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.116,1,0.095,1,0.243,1,0.16,0
2004-10-31,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.116,1,0.095,1,0.228,1,0.16,0
2004-10-31,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.116,1,0.095,1,0.228,1,0.16,0
2004-10-31,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.116,1,0.095,1,0.228,1,0.16,0
2004-10-31,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.116,1,0.095,1,0.228,1,0.16,0
2004-10-31,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.116,1,0.095,1,0.228,1,0.16,0
2004-10-31,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.116,1,0.095,1,0.228,1,0.16,0
2004-10-31,7:00,87.1,111.9,41,821,11,1,9,81,1,21,7,1,9,9,10,10,16,8,10,13,10,83,16,9,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,8:00,79.4,120.4,256,1388,135,0,9,274,0,21,84,0,9,39,10,0,16,39,10,131,10,481,16,43,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,9:00,70.4,132.2,465,1388,228,0,9,258,0,21,141,0,9,147,10,104,16,112,10,294,10,693,16,62,10,-9900,99,-9900,99,-9900,99,1.0,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,10:00,63.1,145.9,627,1388,356,0,9,389,0,21,180,0,9,279,11,142,16,215,11,434,10,789,16,77,10,-9900,99,-9900,99,-9900,99,1.0,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,11:00,58.2,161.6,732,1388,410,0,9,344,0,21,229,0,9,197,10,35,16,179,10,527,10,835,16,87,10,-9900,99,-9900,99,-9900,99,1.0,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,12:00,56.3,178.7,770,1388,433,0,9,345,0,21,241,0,9,453,10,508,16,171,10,561,10,850,16,90,10,-9900,99,-9900,99,-9900,99,1.0,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,13:00,57.7,195.9,741,1388,496,0,9,566,0,21,193,0,9,340,10,434,16,109,10,535,10,838,16,87,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,14:00,62.2,211.8,646,1388,390,0,9,462,0,21,175,0,9,297,10,277,16,168,10,450,10,798,16,79,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,15:00,69.2,225.8,492,1388,303,0,9,521,0,21,118,0,9,306,10,581,16,100,10,316,10,710,16,65,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,16:00,78.0,237.9,288,1388,167,0,9,448,0,21,74,0,9,154,11,313,16,89,11,155,10,524,16,46,10,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,17:00,86.4,247.2,64,1030,17,0,9,74,0,21,12,0,9,18,11,70,16,14,11,22,10,129,16,14,10,-9900,99,-9900,99,-9900,99,1.0,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-10-31,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.116,1,0.090,1,0.228,1,0.16,0
2004-11-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.115,1,0.090,1,0.227,1,0.17,0
2004-11-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.115,1,0.090,1,0.227,1,0.17,0
2004-11-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.115,1,0.090,1,0.227,1,0.17,0
2004-11-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.115,1,0.090,1,0.227,1,0.17,0
2004-11-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.115,1,0.090,1,0.227,1,0.17,0
2004-11-01,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.115,1,0.090,1,0.227,1,0.17,0
2004-11-01,7:00,87.3,112.2,38,799,2,1,9,0,1,21,2,1,9,6,10,0,16,6,10,9,10,8,16,8,10,-9900,99,-9900,99,-9900,99,2.8,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,8:00,79.6,120.6,250,1389,25,0,9,0,0,21,25,0,9,47,10,0,16,47,10,101,10,212,16,63,10,-9900,99,-9900,99,-9900,99,3.0,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,9:00,70.7,132.4,459,1389,51,0,9,0,0,21,51,0,9,76,10,0,16,76,10,245,10,432,16,102,10,-9900,99,-9900,99,-9900,99,3.2,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,10:00,63.4,146.0,621,1389,78,0,9,0,0,21,78,0,9,111,10,0,16,111,10,377,10,550,16,131,10,-9900,99,-9900,99,-9900,99,3.3,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,11:00,58.5,161.7,726,1389,96,0,9,0,0,21,96,0,9,138,24,0,27,138,24,467,10,608,16,149,10,-9900,99,-9900,99,-9900,99,3.5,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,12:00,56.6,178.7,764,1389,101,0,9,0,0,21,101,0,9,148,24,0,27,148,24,500,10,626,16,156,10,-9900,99,-9900,99,-9900,99,3.7,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,13:00,58.0,195.8,735,1389,89,0,9,0,0,21,89,0,9,140,24,0,27,140,24,474,10,611,16,151,10,-9900,99,-9900,99,-9900,99,3.7,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,14:00,62.5,211.7,640,1389,92,0,9,0,0,21,92,0,9,97,24,0,27,97,24,392,10,559,16,135,10,-9900,99,-9900,99,-9900,99,3.8,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,15:00,69.5,225.6,486,1389,55,0,9,0,0,21,55,0,9,55,24,0,27,55,24,264,10,451,16,107,10,-9900,99,-9900,99,-9900,99,3.8,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,16:00,78.2,237.6,283,1389,39,0,9,0,0,21,39,0,9,43,24,0,27,43,24,120,10,249,16,69,10,-9900,99,-9900,99,-9900,99,3.9,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,17:00,86.6,246.9,60,1007,10,0,9,10,0,21,9,0,9,9,24,0,27,9,24,15,10,16,16,14,10,-9900,99,-9900,99,-9900,99,3.9,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.115,1,0.230,1,0.227,1,0.17,0
2004-11-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.114,1,0.230,1,0.228,1,0.17,0
2004-11-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.114,1,0.230,1,0.228,1,0.17,0
2004-11-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.114,1,0.230,1,0.228,1,0.17,0
2004-11-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.114,1,0.230,1,0.228,1,0.17,0
2004-11-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.114,1,0.230,1,0.228,1,0.17,0
2004-11-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.114,1,0.230,1,0.228,1,0.17,0
2004-11-02,7:00,87.4,112.5,35,776,6,1,9,32,1,21,5,1,9,5,24,0,27,5,24,9,10,44,16,7,10,-9900,99,-9900,99,-9900,99,2.6,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,8:00,79.8,120.8,245,1390,88,0,9,115,0,21,68,0,9,30,10,0,16,30,10,116,10,387,16,47,10,-9900,99,-9900,99,-9900,99,2.4,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,9:00,70.9,132.6,453,1390,77,0,9,0,0,21,77,0,9,66,10,0,16,66,10,270,10,611,16,71,10,-9900,99,-9900,99,-9900,99,2.3,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,10:00,63.7,146.2,616,1390,112,0,9,0,0,21,112,0,9,99,24,0,27,99,24,406,10,717,16,89,10,-9900,99,-9900,99,-9900,99,2.2,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,11:00,58.8,161.7,720,1390,98,0,9,0,0,21,98,0,9,121,10,0,16,121,10,497,10,768,16,100,10,-9900,99,-9900,99,-9900,99,2.1,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,12:00,56.9,178.7,758,1390,179,0,9,1,0,21,178,0,9,130,10,0,16,130,10,532,10,785,16,104,10,-9900,99,-9900,99,-9900,99,2.0,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,13:00,58.3,195.7,729,1390,169,0,9,1,0,21,168,0,9,147,10,0,16,147,10,507,10,774,16,101,10,-9900,99,-9900,99,-9900,99,1.9,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,14:00,62.8,211.5,634,1390,118,0,9,0,0,21,118,0,9,123,10,0,16,123,10,425,10,731,16,91,10,-9900,99,-9900,99,-9900,99,1.9,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,15:00,69.8,225.4,480,1390,75,0,9,0,0,21,75,0,9,85,10,0,16,85,10,294,10,637,16,74,10,-9900,99,-9900,99,-9900,99,1.8,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,16:00,78.5,237.4,277,1390,75,0,9,20,0,21,71,0,9,125,10,129,16,99,10,139,10,437,16,51,10,-9900,99,-9900,99,-9900,99,1.7,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,17:00,86.7,246.6,56,984,7,0,9,0,0,21,7,0,9,10,10,0,16,10,10,17,10,76,16,13,10,-9900,99,-9900,99,-9900,99,1.6,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.117,1,0.228,1,0.17,0
2004-11-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.117,1,0.235,1,0.17,0
2004-11-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.117,1,0.235,1,0.17,0
2004-11-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.117,1,0.235,1,0.17,0
2004-11-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.117,1,0.235,1,0.17,0
2004-11-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.114,1,0.117,1,0.235,1,0.17,0
2004-11-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.114,1,0.117,1,0.235,1,0.17,0
2004-11-03,7:00,87.5,112.8,33,753,6,1,9,30,1,21,5,1,9,10,24,41,27,8,24,12,10,131,16,6,10,-9900,99,-9900,99,-9900,99,0.9,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,8:00,80.1,121.0,240,1391,89,0,9,112,0,21,70,0,9,88,10,71,16,75,10,130,10,571,16,32,10,-9900,99,-9900,99,-9900,99,0.9,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,9:00,71.2,132.8,448,1391,233,0,9,324,0,21,128,0,9,188,10,137,16,144,10,294,10,769,16,46,10,-9900,99,-9900,99,-9900,99,0.9,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,10:00,64.0,146.3,610,1391,387,0,9,497,0,21,169,0,9,323,10,240,16,218,10,432,10,855,16,58,10,-9900,99,-9900,99,-9900,99,0.9,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,11:00,59.1,161.8,714,1391,408,0,9,383,0,21,211,0,9,357,10,259,16,224,10,524,10,894,16,65,10,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,12:00,57.2,178.7,753,1391,464,0,9,487,0,21,200,0,9,394,10,384,16,186,10,558,10,907,16,67,10,-9900,99,-9900,99,-9900,99,1.0,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,13:00,58.6,195.7,724,1391,466,0,9,551,0,21,179,0,9,489,10,676,16,138,10,530,10,894,16,65,10,-9900,99,-9900,99,-9900,99,1.1,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,14:00,63.1,211.4,629,1391,433,0,9,671,0,21,129,0,9,363,24,306,27,225,24,445,10,855,16,59,10,-9900,99,-9900,99,-9900,99,1.2,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,15:00,70.0,225.2,474,1391,300,0,9,573,0,21,104,0,9,196,24,213,27,123,24,312,10,775,16,48,10,-9900,99,-9900,99,-9900,99,1.4,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,16:00,78.7,237.2,272,1391,164,0,9,468,0,21,72,0,9,111,24,243,27,64,24,152,10,601,16,34,10,-9900,99,-9900,99,-9900,99,1.5,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,17:00,86.8,246.2,53,939,12,0,9,86,0,21,7,0,9,13,24,38,27,11,24,20,10,184,16,10,10,-9900,99,-9900,99,-9900,99,1.6,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.114,1,0.051,1,0.235,1,0.17,0
2004-11-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.113,1,0.051,1,0.225,1,0.17,0
2004-11-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.113,1,0.051,1,0.225,1,0.17,0
2004-11-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.113,1,0.051,1,0.225,1,0.17,0
2004-11-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.113,1,0.051,1,0.225,1,0.17,0
