YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1997-06-27,12:00,19.5,163.4,1246,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,593,24,157,27,445,24,967,10,877,16,140,10,-9900,99,-9900,99,-9900,99,2.7,1,0.192,1,0.115,1,0.311,1,0.16,0
1997-06-27,13:00,20.2,204.2,1240,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,509,24,204,27,317,24,961,10,876,16,140,10,-9900,99,-9900,99,-9900,99,2.7,1,0.192,1,0.115,1,0.311,1,0.16,0
1997-06-27,14:00,27.3,234.2,1173,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,607,24,361,27,286,24,901,10,863,16,135,10,-9900,99,-9900,99,-9900,99,2.7,1,0.192,1,0.115,1,0.311,1,0.16,0
1997-06-27,15:00,37.3,252.4,1050,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,533,24,289,27,303,24,791,10,837,16,125,10,-9900,99,-9900,99,-9900,99,2.7,1,0.192,1,0.115,1,0.311,1,0.16,0
1997-06-27,16:00,48.2,264.9,879,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,466,25,393,28,205,25,638,10,792,16,111,10,-9900,99,-9900,99,-9900,99,2.7,1,0.192,1,0.115,1,0.311,1,0.16,0
1997-06-27,17:00,59.4,275.0,673,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,338,24,338,27,166,24,456,10,717,16,91,10,-9900,99,-9900,99,-9900,99,2.8,1,0.192,1,0.115,1,0.311,1,0.16,0
1997-06-27,18:00,70.3,284.2,444,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,260,24,460,27,105,24,264,10,585,16,67,10,-9900,99,-9900,99,-9900,99,2.8,1,0.192,1,0.115,1,0.311,1,0.16,0
1997-06-27,19:00,80.9,293.3,210,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,24,332,27,41,24,94,10,332,16,41,10,-9900,99,-9900,99,-9900,99,2.8,1,0.192,1,0.115,1,0.311,1,0.16,0
1997-06-27,20:00,88.0,300.3,22,628,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,5,27,4,24,5,10,26,16,4,10,-9900,99,-9900,99,-9900,99,2.8,1,0.192,1,0.115,1,0.311,1,0.16,0
1997-06-27,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.192,1,0.115,1,0.311,1,0.16,0
1997-06-27,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.192,1,0.115,1,0.311,1,0.16,0
1997-06-27,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.192,1,0.115,1,0.311,1,0.16,0
1997-06-27,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.192,1,0.115,1,0.311,1,0.16,0
1997-06-28,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.192,1,0.115,1,0.317,1,0.16,0
1997-06-28,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.192,1,0.115,1,0.317,1,0.16,0
1997-06-28,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.192,1,0.115,1,0.317,1,0.16,0
1997-06-28,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.192,1,0.115,1,0.317,1,0.16,0
1997-06-28,5:00,87.1,60.7,44,870,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,12,24,69,27,9,24,13,10,86,16,9,10,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,6:00,78.9,68.5,254,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,129,24,270,27,77,24,127,10,450,16,41,10,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,7:00,68.3,77.6,489,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,178,24,199,27,104,24,306,10,660,16,62,10,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,8:00,57.2,86.9,715,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,433,24,445,27,193,24,497,10,768,16,82,10,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,9:00,46.1,97.3,915,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,581,24,670,27,117,24,673,10,830,16,98,10,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,10:00,35.3,110.6,1078,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,683,24,575,27,213,24,816,10,867,16,110,10,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,11:00,25.7,130.5,1190,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,838,24,622,27,278,24,916,10,888,16,117,10,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,12:00,19.5,163.3,1245,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,544,24,346,27,218,24,965,10,897,16,120,10,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,13:00,20.2,204.0,1240,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,950,24,715,27,279,24,960,10,896,16,120,10,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,14:00,27.3,234.0,1173,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,705,24,532,27,233,24,901,10,885,16,116,10,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,15:00,37.3,252.3,1050,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,381,24,187,27,233,24,792,10,861,16,108,10,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,16:00,48.2,264.8,880,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,499,24,507,27,161,24,641,10,820,16,95,10,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,17:00,59.3,274.9,673,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,388,24,561,27,103,24,461,10,751,16,78,10,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,18:00,70.3,284.1,444,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,176,24,241,27,95,24,270,10,630,16,58,10,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,19:00,80.8,293.2,210,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,99,24,346,27,44,24,98,10,388,16,36,10,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,20:00,88.0,300.2,22,628,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,24,12,27,6,24,5,10,44,16,4,10,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-28,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.088,1,0.317,1,0.16,0
1997-06-29,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.088,1,0.316,1,0.16,0
1997-06-29,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.088,1,0.316,1,0.16,0
1997-06-29,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.088,1,0.316,1,0.16,0
1997-06-29,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.088,1,0.316,1,0.16,0
1997-06-29,5:00,87.1,60.7,43,870,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,24,23,27,9,24,11,10,26,16,9,10,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,6:00,79.0,68.5,253,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,103,24,141,27,76,24,113,10,308,16,54,10,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,7:00,68.3,77.6,487,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,269,24,453,27,102,24,286,10,540,16,87,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,8:00,57.3,86.9,713,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,435,24,480,27,176,24,477,10,669,16,116,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,9:00,46.1,97.3,914,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,629,24,641,27,186,24,655,10,745,16,140,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,10:00,35.3,110.6,1077,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,565,24,285,27,333,24,801,10,791,16,157,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,11:00,25.7,130.5,1189,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,771,24,337,27,467,24,902,10,817,16,167,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,12:00,19.6,163.2,1245,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,721,24,421,27,324,24,952,10,828,16,172,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,13:00,20.3,203.9,1239,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,728,24,520,27,240,24,947,10,827,16,172,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,14:00,27.3,233.9,1173,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,467,24,294,27,207,24,887,10,813,16,166,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,15:00,37.3,252.2,1050,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,515,24,147,27,398,24,777,10,784,16,154,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,16:00,48.2,264.7,880,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,535,24,421,27,254,24,624,10,733,16,136,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,17:00,59.3,274.8,673,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,414,24,551,27,134,24,442,10,650,16,111,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,18:00,70.3,284.0,444,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,235,24,353,27,116,24,251,10,507,16,81,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,19:00,80.9,293.1,210,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,24,213,27,52,24,87,10,248,16,47,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,20:00,88.0,300.2,22,628,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,3,27,4,24,4,10,10,16,4,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-29,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.162,1,0.316,1,0.16,0
1997-06-30,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.192,1,0.162,1,0.379,1,0.16,0
1997-06-30,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.192,1,0.162,1,0.379,1,0.16,0
1997-06-30,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.192,1,0.162,1,0.379,1,0.16,0
1997-06-30,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.192,1,0.162,1,0.379,1,0.16,0
1997-06-30,5:00,87.1,60.8,42,848,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,24,0,27,10,24,9,10,2,16,9,10,-9900,99,-9900,99,-9900,99,3.4,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,6:00,79.0,68.5,251,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,24,57,27,75,24,92,10,125,16,68,10,-9900,99,-9900,99,-9900,99,3.4,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,7:00,68.4,77.7,486,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,220,24,113,27,179,24,249,10,336,16,125,10,-9900,99,-9900,99,-9900,99,3.4,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,8:00,57.4,86.9,712,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,304,24,106,27,247,24,438,10,484,16,178,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,9:00,46.2,97.4,913,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,425,24,225,27,270,24,619,10,579,16,219,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,10:00,35.4,110.6,1076,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,652,24,300,27,407,24,768,10,638,16,249,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,11:00,25.8,130.5,1189,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,368,24,96,27,282,24,873,10,673,16,267,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,12:00,19.7,163.1,1244,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,669,24,290,27,396,24,924,10,688,16,276,10,-9900,99,-9900,99,-9900,99,3.3,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,13:00,20.3,203.7,1239,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,441,24,91,27,356,24,919,10,687,16,275,10,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,14:00,27.3,233.7,1173,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,634,24,223,27,436,24,858,10,669,16,265,10,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,15:00,37.3,252.0,1050,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,598,24,265,27,388,24,745,10,630,16,244,10,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,16:00,48.2,264.6,880,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,444,24,211,27,303,24,589,10,566,16,213,10,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,17:00,59.3,274.7,673,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,371,24,296,27,220,24,405,10,463,16,169,10,-9900,99,-9900,99,-9900,99,3.2,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,18:00,70.3,283.9,444,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,177,24,152,27,126,24,217,10,304,16,115,10,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,19:00,80.9,293.1,210,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,61,24,33,27,55,24,71,10,87,16,57,10,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,20:00,88.0,300.1,22,628,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,0,27,4,24,4,10,0,16,4,10,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-06-30,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.192,1,0.334,1,0.379,1,0.16,0
1997-07-01,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.193,1,0.334,1,0.363,1,0.15,0
1997-07-01,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.193,1,0.334,1,0.363,1,0.15,0
1997-07-01,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.193,1,0.334,1,0.363,1,0.15,0
1997-07-01,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.193,1,0.334,1,0.363,1,0.15,0
1997-07-01,5:00,87.2,60.8,41,848,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,24,47,27,8,24,11,10,59,16,8,10,-9900,99,-9900,99,-9900,99,2.9,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,6:00,79.1,68.6,249,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,24,403,27,44,24,120,10,403,16,44,10,-9900,99,-9900,99,-9900,99,2.9,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,7:00,68.5,77.7,484,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,173,24,167,27,111,24,297,10,625,16,68,10,-9900,99,-9900,99,-9900,99,2.9,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,8:00,57.4,87.0,710,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,446,24,501,27,176,24,488,10,740,16,90,10,-9900,99,-9900,99,-9900,99,3.0,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,9:00,46.3,97.4,912,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,586,24,592,27,177,24,664,10,807,16,108,10,-9900,99,-9900,99,-9900,99,3.0,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,10:00,35.5,110.7,1075,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,610,24,196,27,451,24,809,10,846,16,121,10,-9900,99,-9900,99,-9900,99,3.0,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,11:00,25.9,130.5,1188,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,504,24,158,27,362,24,909,10,868,16,129,10,-9900,99,-9900,99,-9900,99,3.1,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,12:00,19.7,163.0,1244,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,726,24,359,27,389,24,959,10,878,16,132,10,-9900,99,-9900,99,-9900,99,3.1,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,13:00,20.4,203.5,1238,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,813,24,632,27,221,24,954,10,877,16,132,10,-9900,99,-9900,99,-9900,99,3.2,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,14:00,27.4,233.6,1172,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,566,24,357,27,249,24,894,10,864,16,128,10,-9900,99,-9900,99,-9900,99,3.2,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,15:00,37.3,251.9,1050,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,590,24,234,27,404,24,785,10,839,16,119,10,-9900,99,-9900,99,-9900,99,3.2,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,16:00,48.2,264.5,879,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,557,24,470,27,244,24,634,10,795,16,105,10,-9900,99,-9900,99,-9900,99,3.3,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,17:00,59.3,274.6,673,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,417,24,587,27,119,24,454,10,722,16,86,10,-9900,99,-9900,99,-9900,99,3.3,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,18:00,70.3,283.8,444,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,247,24,503,27,78,24,263,10,593,16,64,10,-9900,99,-9900,99,-9900,99,3.3,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,19:00,80.9,293.0,209,1321,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,24,290,27,50,24,94,10,344,16,39,10,-9900,99,-9900,99,-9900,99,3.4,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,20:00,88.0,299.9,21,606,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,24,19,27,4,24,5,10,29,16,4,10,-9900,99,-9900,99,-9900,99,3.4,1,0.193,1,0.107,1,0.363,1,0.15,0
1997-07-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.193,1,0.107,1,0.363,1,0.15,0
