YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-11-25,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.102,1,0.102,1,0.288,1,0.17,0
2001-11-25,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.102,1,0.102,1,0.288,1,0.17,0
2001-11-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.102,1,0.102,1,0.288,1,0.17,0
2001-11-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.102,1,0.102,1,0.288,1,0.17,0
2001-11-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.102,1,0.102,1,0.288,1,0.17,0
2001-11-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.102,1,0.102,1,0.288,1,0.17,0
2001-11-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.102,1,0.102,1,0.288,1,0.17,0
2001-11-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.101,1,0.102,1,0.257,1,0.17,0
2001-11-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.101,1,0.102,1,0.257,1,0.17,0
2001-11-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.101,1,0.102,1,0.257,1,0.17,0
2001-11-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.101,1,0.102,1,0.257,1,0.17,0
2001-11-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.101,1,0.102,1,0.257,1,0.17,0
2001-11-26,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.101,1,0.102,1,0.257,1,0.17,0
2001-11-26,7:00,89.6,118.6,1,105,0,1,9,0,1,21,0,1,9,0,24,0,27,0,24,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,1.6,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,8:00,84.9,124.2,125,1404,19,0,9,0,0,21,19,0,9,18,24,0,27,18,24,45,10,184,16,29,10,-9900,99,-9900,99,-9900,99,1.6,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,9:00,76.4,135.4,329,1404,149,0,9,232,0,21,94,0,9,63,24,0,27,63,24,174,10,494,16,58,10,-9900,99,-9900,99,-9900,99,1.7,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,10:00,69.5,148.1,491,1404,256,0,9,355,0,21,132,0,9,218,24,46,27,202,24,300,10,641,16,76,10,-9900,99,-9900,99,-9900,99,1.7,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,11:00,64.9,162.4,596,1404,373,0,9,479,0,21,169,0,9,257,24,54,27,234,24,389,10,709,16,88,10,-9900,99,-9900,99,-9900,99,1.8,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,12:00,63.0,177.8,639,1404,433,0,9,603,0,21,159,0,9,234,24,74,27,200,24,425,10,732,16,93,10,-9900,99,-9900,99,-9900,99,1.8,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,13:00,64.0,193.4,615,1404,324,0,9,265,0,21,208,0,9,277,24,58,27,252,24,405,10,719,16,90,10,-9900,99,-9900,99,-9900,99,1.8,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,14:00,68.0,208.0,526,1404,166,0,9,25,0,21,157,0,9,119,24,0,27,119,24,329,10,665,16,80,10,-9900,99,-9900,99,-9900,99,1.8,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,15:00,74.3,221.2,379,1404,110,0,9,27,0,21,103,0,9,76,24,0,27,76,24,211,10,546,16,63,10,-9900,99,-9900,99,-9900,99,1.8,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,16:00,82.4,232.8,185,1404,36,1,9,18,1,21,34,1,9,37,24,0,27,37,24,78,10,289,16,40,10,-9900,99,-9900,99,-9900,99,1.8,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,17:00,88.5,240.0,13,503,1,1,9,3,1,21,1,1,9,2,24,0,27,2,24,2,10,15,16,2,10,-9900,99,-9900,99,-9900,99,1.8,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.101,1,0.120,1,0.257,1,0.17,0
2001-11-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.101,1,0.120,1,0.261,1,0.17,0
2001-11-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.101,1,0.120,1,0.261,1,0.17,0
2001-11-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.101,1,0.120,1,0.261,1,0.17,0
2001-11-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.101,1,0.120,1,0.261,1,0.17,0
2001-11-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.101,1,0.120,1,0.261,1,0.17,0
2001-11-27,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.101,1,0.120,1,0.261,1,0.17,0
2001-11-27,7:00,89.7,118.8,0,82,0,1,9,1,1,21,0,1,9,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.0,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,8:00,85.1,124.2,121,1405,27,1,9,39,1,21,24,1,9,38,10,39,16,35,10,40,10,121,16,30,10,-9900,99,-9900,99,-9900,99,2.1,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,9:00,76.6,135.4,325,1405,108,0,9,59,0,21,94,0,9,83,10,96,16,60,10,162,10,418,16,65,10,-9900,99,-9900,99,-9900,99,2.1,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,10:00,69.7,148.1,487,1405,298,0,9,458,0,21,139,0,9,210,10,13,16,205,10,285,10,573,16,87,10,-9900,99,-9900,99,-9900,99,2.2,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,11:00,65.1,162.4,592,1405,374,0,9,451,0,21,184,0,9,107,10,0,16,107,10,373,10,646,16,101,10,-9900,99,-9900,99,-9900,99,2.2,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,12:00,63.1,177.7,635,1405,83,0,9,0,0,21,83,0,9,118,11,0,16,118,11,409,10,671,16,106,10,-9900,99,-9900,99,-9900,99,2.2,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,13:00,64.2,193.2,611,1405,77,0,9,0,0,21,77,0,9,112,10,0,16,112,10,389,10,657,16,103,10,-9900,99,-9900,99,-9900,99,2.2,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,14:00,68.1,207.9,523,1405,65,0,9,0,0,21,65,0,9,90,10,0,16,90,10,315,10,600,16,92,10,-9900,99,-9900,99,-9900,99,2.1,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,15:00,74.4,221.0,376,1405,43,0,9,0,0,21,43,0,9,58,10,0,16,58,10,199,10,474,16,72,10,-9900,99,-9900,99,-9900,99,2.1,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,16:00,82.5,232.6,182,1405,14,1,9,0,1,21,14,1,9,32,10,0,16,32,10,72,10,220,16,43,10,-9900,99,-9900,99,-9900,99,2.0,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,17:00,88.5,239.7,13,480,0,1,9,0,1,21,0,1,9,1,10,0,16,1,10,2,10,6,16,2,10,-9900,99,-9900,99,-9900,99,2.0,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.101,1,0.155,1,0.261,1,0.17,0
2001-11-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.101,1,0.155,1,0.247,1,0.17,0
2001-11-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.101,1,0.155,1,0.247,1,0.17,0
2001-11-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.101,1,0.155,1,0.247,1,0.17,0
2001-11-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.101,1,0.155,1,0.247,1,0.17,0
2001-11-28,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.101,1,0.155,1,0.247,1,0.17,0
2001-11-28,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.101,1,0.155,1,0.247,1,0.17,0
2001-11-28,7:00,89.8,118.9,0,59,0,1,9,0,1,21,0,1,9,0,10,0,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,1.4,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,8:00,85.2,124.3,117,1405,37,0,9,0,0,21,37,0,9,16,10,0,16,16,10,44,10,225,16,25,10,-9900,99,-9900,99,-9900,99,1.4,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,9:00,76.8,135.4,321,1405,130,0,9,144,0,21,97,0,9,156,10,123,16,128,10,175,10,548,16,50,10,-9900,99,-9900,99,-9900,99,1.3,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,10:00,69.9,148.1,482,1405,103,0,9,0,0,21,103,0,9,248,10,208,16,177,10,304,10,694,16,66,10,-9900,99,-9900,99,-9900,99,1.3,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,11:00,65.3,162.3,588,1405,197,0,9,23,0,21,187,0,9,115,10,0,16,115,10,395,10,761,16,76,10,-9900,99,-9900,99,-9900,99,1.2,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,12:00,63.3,177.6,631,1405,217,0,9,26,0,21,205,0,9,308,10,121,16,254,10,432,10,784,16,80,10,-9900,99,-9900,99,-9900,99,1.2,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,13:00,64.4,193.1,608,1405,136,0,9,0,0,21,136,0,9,120,10,0,16,120,10,411,10,771,16,78,10,-9900,99,-9900,99,-9900,99,1.3,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,14:00,68.3,207.7,520,1405,124,0,9,0,0,21,124,0,9,98,10,0,16,98,10,336,10,719,16,69,10,-9900,99,-9900,99,-9900,99,1.3,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,15:00,74.6,220.9,374,1405,85,0,9,0,0,21,85,0,9,64,10,0,16,64,10,216,10,603,16,55,10,-9900,99,-9900,99,-9900,99,1.4,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,16:00,82.6,232.5,181,1405,51,0,9,33,0,21,47,0,9,26,10,0,16,26,10,80,10,346,16,36,10,-9900,99,-9900,99,-9900,99,1.4,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,17:00,88.5,239.5,12,480,2,1,9,5,1,21,2,1,9,1,10,0,16,1,10,2,10,25,16,2,10,-9900,99,-9900,99,-9900,99,1.5,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.101,1,0.094,1,0.247,1,0.17,0
2001-11-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.100,1,0.094,1,0.268,1,0.17,0
2001-11-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.100,1,0.094,1,0.268,1,0.17,0
2001-11-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,2,0.100,1,0.094,1,0.268,1,0.17,0
2001-11-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,2,0.100,1,0.094,1,0.268,1,0.17,0
2001-11-29,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,2,0.100,1,0.094,1,0.268,1,0.17,0
2001-11-29,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,2,0.100,1,0.094,1,0.268,1,0.17,0
2001-11-29,7:00,89.9,119.1,0,35,0,1,9,0,1,21,0,1,9,0,10,0,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.4,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,8:00,85.4,124.3,113,1406,12,0,9,0,0,21,12,0,9,16,10,0,16,16,10,40,10,189,16,25,10,-9900,99,-9900,99,-9900,99,2.4,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,9:00,77.0,135.5,316,1406,90,0,9,9,0,21,88,0,9,42,10,0,16,42,10,166,10,507,16,52,10,-9900,99,-9900,99,-9900,99,2.5,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,10:00,70.1,148.1,478,1406,126,0,9,3,0,21,125,0,9,86,10,0,16,86,10,291,10,653,16,69,10,-9900,99,-9900,99,-9900,99,2.5,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,11:00,65.4,162.3,584,1406,85,0,9,0,0,21,85,0,9,112,10,0,16,112,10,379,10,720,16,79,10,-9900,99,-9900,99,-9900,99,2.6,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,12:00,63.5,177.6,628,1406,81,0,9,0,0,21,81,0,9,123,11,0,16,123,11,415,10,742,16,84,10,-9900,99,-9900,99,-9900,99,2.7,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,13:00,64.5,193.0,605,1406,91,0,9,0,0,21,91,0,9,117,10,0,16,117,10,396,10,732,16,81,10,-9900,99,-9900,99,-9900,99,2.6,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,14:00,68.4,207.6,517,1406,63,0,9,0,0,21,63,0,9,96,10,0,16,96,10,323,10,682,16,73,10,-9900,99,-9900,99,-9900,99,2.4,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,15:00,74.7,220.7,372,1406,62,0,9,0,0,21,62,0,9,52,10,0,16,52,10,208,10,567,16,58,10,-9900,99,-9900,99,-9900,99,2.3,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,16:00,82.7,232.3,179,1406,22,0,9,0,0,21,22,0,9,23,10,0,16,23,10,76,10,313,16,36,10,-9900,99,-9900,99,-9900,99,2.2,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,17:00,88.6,239.3,12,480,1,1,9,0,1,21,1,1,9,1,10,0,16,1,10,2,10,19,16,2,10,-9900,99,-9900,99,-9900,99,2.1,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.100,1,0.103,1,0.268,1,0.17,0
2001-11-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.100,1,0.103,1,0.248,1,0.17,0
2001-11-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.100,1,0.103,1,0.248,1,0.17,0
2001-11-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,2,0.100,1,0.103,1,0.248,1,0.17,0
2001-11-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,2,0.100,1,0.103,1,0.248,1,0.17,0
2001-11-30,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.100,1,0.103,1,0.248,1,0.17,0
2001-11-30,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,2,0.100,1,0.103,1,0.248,1,0.17,0
2001-11-30,7:00,89.9,119.2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,2,0.100,1,0.103,1,0.248,1,0.17,0
2001-11-30,8:00,85.6,124.4,108,1406,6,1,9,0,1,21,6,1,9,13,24,0,27,13,24,45,10,346,16,19,10,-9900,99,-9900,99,-9900,99,2.3,2,0.100,1,0.047,1,0.248,1,0.17,0
2001-11-30,9:00,77.2,135.5,312,1406,33,0,9,0,0,21,33,0,9,50,24,0,27,50,24,179,10,647,16,35,10,-9900,99,-9900,99,-9900,99,2.5,2,0.100,1,0.047,1,0.248,1,0.17,0
2001-11-30,10:00,70.3,148.1,474,1406,79,0,9,0,0,21,79,0,9,68,24,0,27,68,24,305,10,770,16,46,10,-9900,99,-9900,99,-9900,99,2.6,2,0.100,1,0.047,1,0.248,1,0.17,0
2001-11-30,11:00,65.6,162.2,581,1406,74,0,9,0,0,21,74,0,9,86,24,0,27,86,24,393,10,823,16,53,10,-9900,99,-9900,99,-9900,99,2.7,2,0.100,1,0.047,1,0.248,1,0.17,0
2001-11-30,12:00,63.7,177.5,624,1406,88,0,9,0,0,21,88,0,9,112,24,0,27,112,24,429,10,840,16,56,10,-9900,99,-9900,99,-9900,99,2.8,2,0.100,1,0.047,1,0.248,1,0.17,0
2001-11-30,13:00,64.7,192.9,602,1406,105,0,9,0,0,21,105,0,9,108,24,0,27,108,24,411,10,832,16,54,10,-9900,99,-9900,99,-9900,99,2.7,2,0.100,1,0.047,1,0.248,1,0.17,0
2001-11-30,14:00,68.5,207.4,515,1406,62,0,9,0,0,21,62,0,9,75,24,0,27,75,24,339,10,792,16,49,10,-9900,99,-9900,99,-9900,99,2.6,2,0.100,1,0.047,1,0.248,1,0.17,0
2001-11-30,15:00,74.7,220.5,370,1406,41,0,9,0,0,21,41,0,9,51,24,0,27,51,24,223,10,698,16,39,10,-9900,99,-9900,99,-9900,99,2.5,2,0.100,1,0.047,1,0.248,1,0.17,0
