YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2007-07-09,7:00,69.2,78.1,470,1321,273,0,8,479,0,15,103,0,8,221,24,314,27,109,24,273,10,536,16,83,10,-9900,99,-9900,99,-9900,99,3.1,51,0.193,1,0.157,1,0.306,51,0.15,0
2007-07-09,8:00,58.1,87.5,697,1321,444,0,8,565,0,15,145,0,8,333,24,355,27,145,24,465,10,669,16,112,10,-9900,99,-9900,99,-9900,99,3.2,51,0.193,1,0.157,1,0.305,51,0.15,0
2007-07-09,9:00,47.0,97.9,900,1321,631,0,8,695,0,15,157,0,8,469,24,365,27,220,24,644,10,746,16,135,10,-9900,99,-9900,99,-9900,99,3.3,3,0.193,1,0.157,1,0.305,51,0.15,0
2007-07-09,10:00,36.2,111.3,1065,1321,779,0,8,782,0,15,148,0,8,545,24,366,27,251,24,791,10,792,16,152,10,-9900,99,-9900,99,-9900,99,3.3,51,0.193,1,0.157,1,0.305,51,0.15,0
2007-07-09,11:00,26.6,131.0,1180,1321,871,0,8,762,0,15,190,0,8,734,24,539,27,253,24,893,10,818,16,163,10,-9900,99,-9900,99,-9900,99,3.4,51,0.193,1,0.157,1,0.305,51,0.15,0
2007-07-09,12:00,20.5,162.7,1238,1321,855,0,8,612,0,15,282,0,8,566,24,120,27,454,24,945,10,830,16,168,10,-9900,99,-9900,99,-9900,99,3.4,3,0.193,1,0.157,1,0.304,51,0.15,0
2007-07-09,13:00,21.0,202.1,1234,1321,926,0,8,776,0,15,201,0,8,667,24,233,27,450,24,939,10,827,16,167,10,-9900,99,-9900,99,-9900,99,3.7,51,0.193,1,0.157,1,0.304,51,0.15,0
2007-07-09,14:00,27.7,232.0,1168,1321,847,0,8,714,0,15,215,0,8,754,24,459,27,349,24,879,10,811,16,161,10,-9900,99,-9900,99,-9900,99,3.9,51,0.193,1,0.157,1,0.304,51,0.15,0
2007-07-09,15:00,37.5,250.6,1047,1321,764,0,8,659,0,15,241,0,8,436,24,236,27,249,24,768,10,780,16,150,10,-9900,99,-9900,99,-9900,99,4.2,3,0.193,1,0.157,1,0.304,51,0.15,0
2007-07-09,16:00,48.4,263.5,876,1321,247,0,8,42,0,15,219,0,8,506,25,302,28,306,25,617,10,730,16,133,10,-9900,99,-9900,99,-9900,99,4.3,51,0.193,1,0.157,1,0.303,51,0.15,0
2007-07-09,17:00,59.5,273.7,669,1321,75,0,8,0,0,15,75,0,8,316,25,199,28,215,25,436,10,647,16,108,10,-9900,99,-9900,99,-9900,99,4.3,51,0.193,1,0.157,1,0.303,51,0.15,0
2007-07-09,18:00,70.6,283.0,439,1321,54,0,8,0,0,15,54,0,8,156,25,92,28,126,25,246,10,504,16,78,10,-9900,99,-9900,99,-9900,99,4.4,3,0.193,1,0.157,1,0.303,51,0.15,0
2007-07-09,19:00,81.1,292.2,203,1321,21,0,8,0,0,15,21,0,8,92,25,35,28,86,25,83,10,243,16,45,10,-9900,99,-9900,99,-9900,99,4.5,51,0.193,1,0.157,1,0.303,51,0.15,0
2007-07-09,20:00,88.1,299.0,18,562,1,1,8,0,1,15,1,1,8,3,25,1,28,3,25,3,10,9,16,3,10,-9900,99,-9900,99,-9900,99,4.5,51,0.193,1,0.157,1,0.302,51,0.15,0
2007-07-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,3,0.193,1,0.157,1,0.302,51,0.15,0
2007-07-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,51,0.193,1,0.157,1,0.302,51,0.15,0
2007-07-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,51,0.193,1,0.157,1,0.302,51,0.15,0
2007-07-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,3,0.193,1,0.157,1,0.301,51,0.15,0
2007-07-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.7,51,0.192,1,0.157,1,0.301,2,0.15,0
2007-07-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.7,51,0.192,1,0.157,1,0.302,51,0.15,0
2007-07-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.7,3,0.192,1,0.157,1,0.303,51,0.15,0
2007-07-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,51,0.192,1,0.157,1,0.304,51,0.15,0
2007-07-10,5:00,87.5,61.7,31,716,5,1,8,18,1,15,4,1,8,6,24,0,27,6,24,6,10,0,16,6,10,-9900,99,-9900,99,-9900,99,4.4,51,0.192,1,0.466,1,0.305,51,0.15,0
2007-07-10,6:00,79.9,69.0,231,1322,80,0,8,67,0,15,68,0,8,89,24,17,27,86,24,76,10,51,16,68,10,-9900,99,-9900,99,-9900,99,4.3,3,0.192,1,0.466,1,0.306,51,0.15,0
2007-07-10,7:00,69.3,78.2,467,1322,262,0,8,391,0,15,124,0,8,142,24,27,27,132,24,217,10,221,16,139,10,-9900,99,-9900,99,-9900,99,4.2,51,0.192,1,0.466,1,0.307,51,0.15,0
2007-07-10,8:00,58.2,87.5,695,1322,452,0,8,589,0,15,142,0,8,333,24,170,27,243,24,401,10,368,16,207,10,-9900,99,-9900,99,-9900,99,4.2,51,0.192,1,0.466,1,0.308,51,0.15,0
2007-07-10,9:00,47.1,98.0,899,1322,618,0,8,653,0,15,173,0,8,348,24,88,27,288,24,582,10,469,16,263,10,-9900,99,-9900,99,-9900,99,4.2,3,0.192,1,0.466,1,0.309,51,0.15,0
2007-07-10,10:00,36.3,111.4,1064,1322,716,0,8,591,0,15,240,0,8,520,24,153,27,397,24,734,10,535,16,303,10,-9900,99,-9900,99,-9900,99,4.1,51,0.192,1,0.466,1,0.310,51,0.15,0
2007-07-10,11:00,26.8,131.1,1179,1322,767,0,8,518,0,15,304,0,8,592,24,304,27,321,24,841,10,574,16,329,10,-9900,99,-9900,99,-9900,99,4.1,51,0.192,1,0.466,1,0.311,51,0.15,0
2007-07-10,12:00,20.6,162.7,1237,1322,917,0,8,716,0,15,247,0,8,513,24,110,27,410,24,895,10,592,16,341,10,-9900,99,-9900,99,-9900,99,4.1,3,0.192,1,0.466,1,0.312,51,0.15,0
2007-07-10,13:00,21.1,201.9,1233,1322,798,0,8,526,0,15,307,0,8,485,24,64,27,425,24,891,10,591,16,340,10,-9900,99,-9900,99,-9900,99,4.2,51,0.192,1,0.466,1,0.314,51,0.15,0
2007-07-10,14:00,27.8,231.8,1168,1322,627,0,8,255,0,15,401,0,8,618,24,113,27,518,24,830,10,570,16,326,10,-9900,99,-9900,99,-9900,99,4.2,51,0.192,1,0.466,1,0.315,51,0.15,0
2007-07-10,15:00,37.6,250.5,1046,1322,738,0,8,626,0,15,242,0,8,481,24,134,27,375,24,717,10,528,16,299,10,-9900,99,-9900,99,-9900,99,4.3,3,0.192,1,0.466,1,0.316,51,0.15,0
2007-07-10,16:00,48.4,263.3,875,1322,575,0,8,538,0,15,218,0,8,278,24,41,27,251,24,560,10,458,16,257,10,-9900,99,-9900,99,-9900,99,4.4,51,0.192,1,0.466,1,0.317,51,0.15,0
2007-07-10,17:00,59.6,273.6,668,1322,336,0,8,222,0,15,224,0,8,244,25,80,28,203,25,377,10,351,16,199,10,-9900,99,-9900,99,-9900,99,4.4,51,0.192,1,0.466,1,0.318,51,0.15,0
2007-07-10,18:00,70.6,282.9,438,1322,46,0,8,0,0,15,46,0,8,163,24,56,27,145,24,196,10,199,16,129,10,-9900,99,-9900,99,-9900,99,4.4,3,0.192,1,0.466,1,0.319,51,0.15,0
2007-07-10,19:00,81.2,292.1,202,1322,16,0,8,0,0,15,16,0,8,55,24,0,27,55,24,64,10,35,16,58,10,-9900,99,-9900,99,-9900,99,4.0,51,0.192,1,0.466,1,0.320,51,0.15,0
2007-07-10,20:00,88.2,298.9,18,562,1,1,8,0,1,15,1,1,8,3,24,0,27,3,24,3,10,0,16,3,10,-9900,99,-9900,99,-9900,99,3.5,51,0.192,1,0.466,1,0.321,51,0.15,0
2007-07-10,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.192,1,0.466,1,0.322,51,0.15,0
2007-07-10,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.192,1,0.466,1,0.323,51,0.15,0
2007-07-10,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.192,1,0.466,1,0.324,51,0.15,0
2007-07-10,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.192,1,0.466,1,0.325,51,0.15,0
2007-07-11,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.192,1,0.466,1,0.326,2,0.15,0
2007-07-11,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.192,1,0.466,1,0.327,51,0.15,0
2007-07-11,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.192,1,0.466,1,0.327,51,0.15,0
2007-07-11,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.192,1,0.466,1,0.328,51,0.15,0
2007-07-11,5:00,87.7,61.7,29,716,6,1,8,52,1,15,4,1,8,6,24,1,27,6,24,6,10,2,16,6,10,-9900,99,-9900,99,-9900,99,1.6,51,0.192,1,0.294,1,0.329,51,0.15,0
2007-07-11,6:00,80.0,69.1,229,1322,100,0,8,201,0,15,65,0,8,76,24,94,27,59,24,84,10,135,16,61,10,-9900,99,-9900,99,-9900,99,1.7,3,0.192,1,0.294,1,0.329,51,0.15,0
2007-07-11,7:00,69.4,78.3,465,1322,274,0,8,497,0,15,99,0,8,217,24,292,27,114,24,244,10,370,16,114,10,-9900,99,-9900,99,-9900,99,1.6,51,0.192,1,0.294,1,0.330,51,0.15,0
2007-07-11,8:00,58.3,87.6,693,1322,457,0,8,620,0,15,131,0,8,403,24,378,27,205,24,438,10,527,16,162,10,-9900,99,-9900,99,-9900,99,1.6,51,0.192,1,0.294,1,0.331,51,0.15,0
2007-07-11,9:00,47.2,98.2,897,1322,620,0,8,679,0,15,158,0,8,622,24,588,27,223,24,625,10,626,16,200,10,-9900,99,-9900,99,-9900,99,1.6,3,0.192,1,0.294,1,0.331,51,0.15,0
2007-07-11,10:00,36.4,111.5,1062,1322,776,0,8,778,0,15,150,0,8,666,24,514,27,253,24,778,10,685,16,227,10,-9900,99,-9900,99,-9900,99,1.6,51,0.192,1,0.294,1,0.332,51,0.15,0
2007-07-11,11:00,26.9,131.2,1178,1322,872,0,8,792,0,15,165,0,8,821,24,602,27,285,24,885,10,719,16,245,10,-9900,99,-9900,99,-9900,99,1.7,51,0.192,1,0.294,1,0.333,51,0.15,0
2007-07-11,12:00,20.8,162.7,1236,1322,911,0,8,762,0,15,198,0,8,934,24,658,27,319,24,938,10,733,16,253,10,-9900,99,-9900,99,-9900,99,1.8,3,0.192,1,0.294,1,0.333,51,0.15,0
2007-07-11,13:00,21.2,201.7,1232,1322,900,0,8,737,0,15,213,0,8,609,24,326,27,304,24,934,10,731,16,252,10,-9900,99,-9900,99,-9900,99,1.8,51,0.192,1,0.294,1,0.334,51,0.15,0
2007-07-11,14:00,27.9,231.6,1167,1322,854,0,8,663,0,15,268,0,8,694,24,304,27,426,24,872,10,713,16,243,10,-9900,99,-9900,99,-9900,99,1.9,51,0.192,1,0.294,1,0.335,51,0.15,0
2007-07-11,15:00,37.6,250.3,1045,1322,350,0,8,49,0,15,311,0,8,270,24,71,27,213,24,758,10,675,16,225,10,-9900,99,-9900,99,-9900,99,1.9,3,0.192,1,0.294,1,0.335,51,0.15,0
2007-07-11,16:00,48.5,263.1,874,1322,293,0,8,52,0,15,259,0,8,402,24,160,27,296,24,600,10,610,16,196,10,-9900,99,-9900,99,-9900,99,2.0,51,0.192,1,0.294,1,0.336,51,0.15,0
2007-07-11,17:00,59.6,273.4,667,1322,440,0,8,506,0,15,184,0,8,321,24,185,27,228,24,412,10,507,16,156,10,-9900,99,-9900,99,-9900,99,2.1,51,0.192,1,0.294,1,0.337,51,0.15,0
2007-07-11,18:00,70.7,282.8,437,1322,248,0,8,418,0,15,110,0,8,186,24,129,27,144,24,220,10,342,16,107,10,-9900,99,-9900,99,-9900,99,2.1,3,0.192,1,0.294,1,0.337,51,0.15,0
2007-07-11,19:00,81.3,292.0,200,1322,83,0,8,169,0,15,57,0,8,60,24,53,27,52,24,70,10,103,16,54,10,-9900,99,-9900,99,-9900,99,2.2,51,0.192,1,0.294,1,0.338,51,0.15,0
2007-07-11,20:00,88.2,298.7,17,540,4,1,8,34,1,15,3,1,8,3,24,0,27,3,24,3,10,1,16,3,10,-9900,99,-9900,99,-9900,99,2.2,51,0.192,1,0.294,1,0.339,51,0.15,0
2007-07-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.192,1,0.294,1,0.339,51,0.15,0
2007-07-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.192,1,0.294,1,0.340,51,0.15,0
2007-07-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.192,1,0.294,1,0.341,51,0.15,0
2007-07-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.192,1,0.294,1,0.341,51,0.15,0
2007-07-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.192,1,0.294,1,0.342,2,0.15,0
2007-07-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.192,1,0.294,1,0.342,51,0.15,0
2007-07-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.192,1,0.294,1,0.342,51,0.15,0
2007-07-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.192,1,0.294,1,0.342,51,0.15,0
2007-07-12,5:00,87.7,61.9,28,694,5,1,8,26,1,15,4,1,8,6,24,7,27,5,24,6,10,7,16,5,10,-9900,99,-9900,99,-9900,99,1.7,51,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,6:00,80.1,69.1,226,1322,86,0,8,104,0,15,68,0,8,91,24,215,27,54,24,91,10,215,16,54,10,-9900,99,-9900,99,-9900,99,1.7,3,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,7:00,69.5,78.3,463,1322,277,0,8,417,0,15,131,0,8,259,24,469,27,95,24,259,10,469,16,95,10,-9900,99,-9900,99,-9900,99,1.7,51,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,8:00,58.4,87.8,691,1322,460,0,8,641,0,15,124,0,8,455,24,618,27,132,24,455,10,618,16,132,10,-9900,99,-9900,99,-9900,99,1.8,51,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,9:00,47.3,98.3,895,1322,632,0,8,725,0,15,140,0,8,596,24,619,27,176,24,639,10,706,16,161,10,-9900,99,-9900,99,-9900,99,1.8,3,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,10:00,36.5,111.6,1061,1322,777,0,8,704,0,15,211,0,8,682,24,560,27,232,24,790,10,759,16,181,10,-9900,99,-9900,99,-9900,99,1.8,51,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,11:00,27.0,131.3,1176,1322,565,0,8,178,0,15,406,0,8,581,24,426,27,201,24,896,10,788,16,194,10,-9900,99,-9900,99,-9900,99,1.9,51,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,12:00,20.9,162.7,1235,1322,899,0,8,663,0,15,279,0,8,606,24,176,27,441,24,949,10,801,16,201,10,-9900,99,-9900,99,-9900,99,1.9,3,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,13:00,21.3,201.5,1231,1322,909,0,8,770,0,15,192,0,8,534,24,133,27,411,24,945,10,799,16,200,10,-9900,99,-9900,99,-9900,99,2.0,51,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,14:00,28.0,231.4,1166,1322,857,0,8,706,0,15,233,0,8,572,24,40,27,537,24,884,10,783,16,193,10,-9900,99,-9900,99,-9900,99,2.1,51,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,15:00,37.7,250.1,1044,1322,507,0,8,200,0,15,349,0,8,453,24,129,27,350,24,771,10,749,16,179,10,-9900,99,-9900,99,-9900,99,2.2,3,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,16:00,48.6,263.0,873,1322,601,0,8,562,0,15,229,0,8,279,24,63,27,238,24,615,10,692,16,158,10,-9900,99,-9900,99,-9900,99,2.2,51,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,17:00,59.7,273.3,666,1322,314,0,8,159,0,15,234,0,8,286,24,39,27,266,24,429,10,599,16,128,10,-9900,99,-9900,99,-9900,99,2.2,51,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,18:00,70.7,282.6,435,1322,213,0,8,236,0,15,135,0,8,96,24,41,27,83,24,236,10,441,16,90,10,-9900,99,-9900,99,-9900,99,2.2,3,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,19:00,81.3,291.9,199,1322,53,0,8,21,0,15,50,0,8,48,24,16,27,46,24,75,10,176,16,49,10,-9900,99,-9900,99,-9900,99,2.2,51,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,20:00,88.2,298.6,17,540,2,1,8,4,1,15,2,1,8,2,24,0,27,2,24,3,10,3,16,3,10,-9900,99,-9900,99,-9900,99,2.2,51,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.192,1,0.208,1,0.342,51,0.15,0
2007-07-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.192,1,0.208,1,0.342,2,0.15,0
2007-07-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.192,1,0.208,1,0.341,51,0.15,0
2007-07-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.192,1,0.208,1,0.341,51,0.15,0
2007-07-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.192,1,0.208,1,0.340,51,0.15,0
2007-07-13,5:00,87.7,62.0,27,672,4,1,8,3,1,15,4,1,8,5,24,5,27,5,24,6,10,12,16,5,10,-9900,99,-9900,99,-9900,99,2.0,51,0.192,1,0.170,1,0.340,51,0.15,0
2007-07-13,6:00,80.2,69.2,224,1322,63,0,8,13,0,15,61,0,8,89,24,209,27,53,24,94,10,261,16,50,10,-9900,99,-9900,99,-9900,99,2.0,3,0.192,1,0.170,1,0.339,51,0.15,0
2007-07-13,7:00,69.6,78.4,461,1322,259,0,8,341,0,15,140,0,8,203,24,117,27,162,24,265,10,518,16,85,10,-9900,99,-9900,99,-9900,99,2.0,51,0.192,1,0.170,1,0.339,51,0.15,0
2007-07-13,8:00,58.5,87.9,689,1322,459,0,8,599,0,15,146,0,8,415,24,488,27,161,24,461,10,660,16,116,10,-9900,99,-9900,99,-9900,99,2.0,51,0.192,1,0.170,1,0.338,51,0.15,0
2007-07-13,9:00,47.4,98.4,893,1322,609,0,8,634,0,15,180,0,8,347,24,92,27,284,24,644,10,743,16,141,10,-9900,99,-9900,99,-9900,99,1.9,3,0.192,1,0.170,1,0.337,51,0.15,0
2007-07-13,10:00,36.6,111.8,1059,1322,775,0,8,703,0,15,211,0,8,473,24,266,27,259,24,794,10,793,16,159,10,-9900,99,-9900,99,-9900,99,2.0,51,0.192,1,0.170,1,0.337,51,0.15,0
2007-07-13,11:00,27.1,131.5,1175,1322,691,0,8,333,0,15,395,0,8,474,24,45,27,435,24,900,10,821,16,171,10,-9900,99,-9900,99,-9900,99,2.0,51,0.192,1,0.170,1,0.336,51,0.15,0
2007-07-13,12:00,21.0,162.7,1233,1322,757,0,8,433,0,15,353,0,8,566,24,217,27,364,24,953,10,833,16,176,10,-9900,99,-9900,99,-9900,99,2.0,3,0.192,1,0.170,1,0.336,51,0.15,0
2007-07-13,13:00,21.4,201.3,1230,1322,592,0,8,179,0,15,425,0,8,602,24,207,27,409,24,949,10,832,16,176,10,-9900,99,-9900,99,-9900,99,2.1,51,0.192,1,0.170,1,0.335,51,0.15,0
2007-07-13,14:00,28.1,231.1,1165,1322,501,0,8,105,0,15,408,0,8,377,24,131,27,261,24,890,10,817,16,170,10,-9900,99,-9900,99,-9900,99,2.1,51,0.192,1,0.170,1,0.334,51,0.15,0
2007-07-13,15:00,37.8,249.8,1043,1322,625,0,8,374,0,15,329,0,8,654,24,400,27,338,24,778,10,786,16,158,10,-9900,99,-9900,99,-9900,99,2.1,3,0.192,1,0.170,1,0.334,51,0.15,0
2007-07-13,16:00,48.6,262.8,872,1322,572,0,8,563,0,15,200,0,8,392,24,135,27,303,24,623,10,733,16,139,10,-9900,99,-9900,99,-9900,99,2.2,51,0.192,1,0.170,1,0.333,51,0.15,0
2007-07-13,17:00,59.8,273.1,665,1322,377,0,8,366,0,15,193,0,8,254,24,92,27,208,24,437,10,644,16,113,10,-9900,99,-9900,99,-9900,99,2.3,51,0.192,1,0.170,1,0.333,51,0.15,0
2007-07-13,18:00,70.8,282.5,434,1322,234,0,8,372,0,15,112,0,8,209,24,66,27,188,24,243,10,493,16,81,10,-9900,99,-9900,99,-9900,99,2.4,3,0.192,1,0.170,1,0.332,51,0.15,0
2007-07-13,19:00,81.4,291.7,197,1322,88,0,8,207,0,15,57,0,8,64,24,63,27,55,24,79,10,221,16,46,10,-9900,99,-9900,99,-9900,99,2.4,51,0.192,1,0.170,1,0.332,51,0.15,0
2007-07-13,20:00,88.3,298.4,16,518,4,1,8,40,1,15,3,1,8,2,24,1,27,2,24,3,10,6,16,3,10,-9900,99,-9900,99,-9900,99,2.4,51,0.192,1,0.170,1,0.331,51,0.15,0
2007-07-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.192,1,0.170,1,0.330,51,0.15,0
2007-07-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.192,1,0.170,1,0.330,51,0.15,0
2007-07-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.192,1,0.170,1,0.329,51,0.15,0
2007-07-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.192,1,0.170,1,0.329,51,0.15,0
2007-07-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.192,1,0.170,1,0.328,2,0.15,0
2007-07-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.192,1,0.170,1,0.328,51,0.15,0
2007-07-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.192,1,0.170,1,0.328,51,0.15,0
