YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2008-10-11,16:00,72.3,242.1,418,1373,256,0,8,546,0,15,90,0,8,238,24,587,27,59,24,254,10,666,16,51,10,-9900,99,-9900,99,-9900,99,2.6,51,0.131,1,0.071,1,0.245,51,0.16,0
2008-10-11,17:00,82.5,253.1,179,1373,82,0,8,234,0,15,51,0,8,81,24,349,27,36,24,82,10,393,16,31,10,-9900,99,-9900,99,-9900,99,2.6,51,0.131,1,0.071,1,0.244,51,0.16,0
2008-10-11,18:00,88.9,259.3,6,309,1,1,8,28,1,15,0,1,8,1,24,19,27,1,24,1,10,25,16,1,10,-9900,99,-9900,99,-9900,99,2.5,3,0.131,1,0.071,1,0.244,51,0.16,0
2008-10-11,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.131,1,0.071,1,0.243,51,0.16,0
2008-10-11,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.131,1,0.071,1,0.242,51,0.16,0
2008-10-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.131,1,0.071,1,0.242,51,0.16,0
2008-10-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.131,1,0.071,1,0.241,51,0.16,0
2008-10-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.131,1,0.071,1,0.241,51,0.16,0
2008-10-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.131,1,0.071,1,0.240,51,0.16,0
2008-10-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.130,1,0.071,1,0.240,2,0.16,0
2008-10-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.130,1,0.071,1,0.240,51,0.16,0
2008-10-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.130,1,0.071,1,0.240,51,0.16,0
2008-10-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.130,1,0.071,1,0.239,51,0.16,0
2008-10-12,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.130,1,0.071,1,0.239,51,0.16,0
2008-10-12,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.130,1,0.071,1,0.239,51,0.16,0
2008-10-12,7:00,85.1,104.7,114,1339,40,0,8,0,0,15,40,0,8,33,24,37,27,30,24,45,10,268,16,23,10,-9900,99,-9900,99,-9900,99,2.5,51,0.130,1,0.072,1,0.239,51,0.16,0
2008-10-12,8:00,74.9,115.3,357,1373,221,0,8,439,0,15,107,0,8,171,24,412,27,64,24,206,10,615,16,47,10,-9900,99,-9900,99,-9900,99,2.5,51,0.130,1,0.072,1,0.238,51,0.16,0
2008-10-12,9:00,65.4,127.4,571,1373,357,0,8,525,0,15,138,0,8,243,24,190,27,164,24,380,10,760,16,64,10,-9900,99,-9900,99,-9900,99,2.5,3,0.130,1,0.072,1,0.238,51,0.16,0
2008-10-12,10:00,57.5,141.8,738,1373,528,0,8,705,0,15,149,0,8,486,24,623,27,151,24,523,10,830,16,77,10,-9900,99,-9900,99,-9900,99,2.5,51,0.130,1,0.072,1,0.238,51,0.16,0
2008-10-12,11:00,52.0,158.7,846,1373,610,0,8,773,0,15,133,0,8,481,24,509,27,168,24,618,10,865,16,85,10,-9900,99,-9900,99,-9900,99,2.5,51,0.130,1,0.072,1,0.238,51,0.16,0
2008-10-12,12:00,49.7,177.6,889,1373,647,0,8,787,0,15,137,0,8,692,24,788,27,182,24,655,10,876,16,88,10,-9900,99,-9900,99,-9900,99,2.5,3,0.130,1,0.072,1,0.237,51,0.16,0
2008-10-12,13:00,51.1,196.8,862,1373,630,0,8,797,0,15,129,0,8,529,24,531,27,196,24,632,10,869,16,86,10,-9900,99,-9900,99,-9900,99,2.5,51,0.130,1,0.072,1,0.237,51,0.16,0
2008-10-12,14:00,55.9,214.3,769,1373,551,0,8,769,0,15,120,0,8,197,24,78,27,153,24,550,10,841,16,80,10,-9900,99,-9900,99,-9900,99,2.5,51,0.130,1,0.072,1,0.237,51,0.16,0
2008-10-12,15:00,63.4,229.2,615,1373,423,0,8,708,0,15,106,0,8,251,24,258,27,136,24,417,10,782,16,67,10,-9900,99,-9900,99,-9900,99,2.5,3,0.130,1,0.072,1,0.237,51,0.16,0
2008-10-12,16:00,72.6,241.9,411,1373,263,0,8,561,0,15,95,0,8,71,24,78,27,48,24,249,10,661,16,51,10,-9900,99,-9900,99,-9900,99,2.4,51,0.130,1,0.072,1,0.236,51,0.16,0
2008-10-12,17:00,82.8,252.8,172,1373,77,0,8,171,0,15,56,0,8,70,24,65,27,62,24,78,10,380,16,31,10,-9900,99,-9900,99,-9900,99,2.4,51,0.130,1,0.072,1,0.236,51,0.16,0
2008-10-12,18:00,89.1,259.0,5,286,1,1,8,18,1,15,1,1,8,1,24,2,27,1,24,1,10,21,16,1,10,-9900,99,-9900,99,-9900,99,2.3,3,0.130,1,0.072,1,0.236,51,0.16,0
2008-10-12,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.130,1,0.072,1,0.236,51,0.16,0
2008-10-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.130,1,0.072,1,0.235,51,0.16,0
2008-10-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.130,1,0.072,1,0.235,51,0.16,0
2008-10-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.130,1,0.072,1,0.235,51,0.16,0
2008-10-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.130,1,0.072,1,0.234,51,0.16,0
2008-10-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.130,1,0.072,1,0.234,51,0.16,0
2008-10-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.129,1,0.072,1,0.234,2,0.16,0
2008-10-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.129,1,0.072,1,0.234,51,0.16,0
2008-10-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.129,1,0.072,1,0.234,51,0.16,0
2008-10-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.129,1,0.072,1,0.233,51,0.16,0
2008-10-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.129,1,0.072,1,0.233,51,0.16,0
2008-10-13,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.129,1,0.072,1,0.233,51,0.16,0
2008-10-13,7:00,85.2,105.1,109,1317,13,0,8,0,0,15,13,0,8,32,24,16,27,30,24,35,10,91,16,27,10,-9900,99,-9900,99,-9900,99,3.2,51,0.129,1,0.169,1,0.233,51,0.16,0
2008-10-13,8:00,75.1,115.6,352,1374,54,0,8,0,0,15,54,0,8,146,24,183,27,99,24,177,10,416,16,71,10,-9900,99,-9900,99,-9900,99,3.3,51,0.129,1,0.169,1,0.233,51,0.16,0
2008-10-13,9:00,65.7,127.7,565,1374,103,0,8,0,0,15,103,0,8,297,24,340,27,157,24,345,10,592,16,101,10,-9900,99,-9900,99,-9900,99,3.5,3,0.129,1,0.169,1,0.232,51,0.16,0
2008-10-13,10:00,57.8,142.0,732,1374,140,0,8,0,0,15,140,0,8,383,24,295,27,226,24,488,10,682,16,124,10,-9900,99,-9900,99,-9900,99,3.5,51,0.129,1,0.169,1,0.232,51,0.16,0
2008-10-13,11:00,52.3,158.9,840,1374,328,0,8,78,0,15,280,0,8,460,24,417,27,205,24,582,10,727,16,138,10,-9900,99,-9900,99,-9900,99,3.6,51,0.129,1,0.169,1,0.232,51,0.16,0
2008-10-13,12:00,50.0,177.7,882,1374,349,0,8,73,0,15,302,0,8,586,24,555,27,230,24,619,10,742,16,143,10,-9900,99,-9900,99,-9900,99,3.7,3,0.129,1,0.169,1,0.232,51,0.16,0
2008-10-13,13:00,51.5,196.8,856,1374,409,0,8,158,0,15,311,0,8,430,24,330,27,225,24,596,10,732,16,140,10,-9900,99,-9900,99,-9900,99,3.7,51,0.129,1,0.169,1,0.232,51,0.16,0
2008-10-13,14:00,56.3,214.2,762,1374,354,0,8,152,0,15,270,0,8,410,24,371,27,204,24,513,10,694,16,128,10,-9900,99,-9900,99,-9900,99,3.8,51,0.129,1,0.169,1,0.231,51,0.16,0
2008-10-13,15:00,63.7,229.1,608,1374,201,0,8,29,0,15,188,0,8,297,24,350,27,142,24,380,10,616,16,107,10,-9900,99,-9900,99,-9900,99,3.8,3,0.129,1,0.169,1,0.231,51,0.16,0
2008-10-13,16:00,72.9,241.6,404,1374,82,0,8,0,0,15,82,0,8,165,24,213,27,103,24,215,10,466,16,78,10,-9900,99,-9900,99,-9900,99,3.7,51,0.129,1,0.169,1,0.231,51,0.16,0
2008-10-13,17:00,83.1,252.6,165,1374,57,0,8,86,0,15,47,0,8,58,24,78,27,48,24,61,10,170,16,41,10,-9900,99,-9900,99,-9900,99,3.6,51,0.129,1,0.169,1,0.231,51,0.16,0
2008-10-13,18:00,89.2,258.6,4,241,1,1,8,8,1,15,1,1,8,0,24,0,27,0,24,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,3.5,3,0.129,1,0.169,1,0.230,51,0.16,0
2008-10-13,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,51,0.129,1,0.169,1,0.230,51,0.16,0
2008-10-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,51,0.129,1,0.169,1,0.230,51,0.16,0
2008-10-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.129,1,0.169,1,0.230,51,0.16,0
2008-10-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.129,1,0.169,1,0.230,51,0.16,0
2008-10-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,51,0.129,1,0.169,1,0.229,51,0.16,0
2008-10-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.129,1,0.169,1,0.229,51,0.16,0
2008-10-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.129,1,0.169,1,0.229,2,0.16,0
2008-10-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,51,0.129,1,0.169,1,0.230,51,0.16,0
2008-10-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.129,1,0.169,1,0.230,51,0.16,0
2008-10-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.129,1,0.169,1,0.231,51,0.16,0
2008-10-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,51,0.129,1,0.169,1,0.232,51,0.16,0
2008-10-14,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.129,1,0.169,1,0.232,51,0.16,0
2008-10-14,7:00,85.3,105.5,105,1272,32,0,8,0,0,15,32,0,8,15,24,0,27,15,24,42,10,256,16,21,10,-9900,99,-9900,99,-9900,99,3.0,51,0.129,1,0.069,1,0.233,51,0.16,0
2008-10-14,8:00,75.4,115.9,347,1375,177,0,8,328,0,15,94,0,8,62,24,0,27,62,24,200,10,615,16,45,10,-9900,99,-9900,99,-9900,99,2.5,51,0.129,1,0.069,1,0.233,51,0.16,0
2008-10-14,9:00,65.9,128.0,560,1375,337,0,8,495,0,15,135,0,8,265,24,288,27,147,24,375,10,770,16,61,10,-9900,99,-9900,99,-9900,99,1.9,3,0.129,1,0.069,1,0.234,51,0.16,0
2008-10-14,10:00,58.1,142.3,726,1375,469,0,8,574,0,15,165,0,8,392,24,332,27,217,24,520,10,843,16,74,10,-9900,99,-9900,99,-9900,99,1.9,51,0.129,1,0.069,1,0.235,51,0.16,0
2008-10-14,11:00,52.6,159.1,834,1375,571,0,8,657,0,15,172,0,8,190,24,129,27,112,24,616,10,879,16,82,10,-9900,99,-9900,99,-9900,99,1.8,51,0.129,1,0.069,1,0.235,51,0.16,0
2008-10-14,12:00,50.4,177.8,876,1375,589,0,8,581,0,15,219,0,8,516,24,508,27,192,24,654,10,892,16,85,10,-9900,99,-9900,99,-9900,99,1.7,3,0.129,1,0.069,1,0.236,51,0.16,0
2008-10-14,13:00,51.8,196.8,849,1375,631,0,8,756,0,15,164,0,8,386,24,190,27,269,24,628,10,882,16,83,10,-9900,99,-9900,99,-9900,99,1.8,51,0.129,1,0.069,1,0.237,51,0.16,0
2008-10-14,14:00,56.7,214.1,755,1375,535,0,8,753,0,15,121,0,8,519,24,697,27,136,24,544,10,851,16,77,10,-9900,99,-9900,99,-9900,99,1.9,51,0.129,1,0.069,1,0.237,51,0.16,0
2008-10-14,15:00,64.1,228.9,601,1375,406,0,8,680,0,15,108,0,8,302,24,346,27,151,24,409,10,788,16,65,10,-9900,99,-9900,99,-9900,99,2.1,3,0.129,1,0.069,1,0.238,51,0.16,0
2008-10-14,16:00,73.2,241.4,397,1375,251,0,8,486,0,15,110,0,8,236,24,352,27,135,24,239,10,662,16,48,10,-9900,99,-9900,99,-9900,99,2.2,51,0.129,1,0.069,1,0.238,51,0.16,0
2008-10-14,17:00,83.4,252.4,158,1375,56,0,8,79,0,15,47,0,8,60,24,120,27,47,24,71,10,368,16,28,10,-9900,99,-9900,99,-9900,99,2.3,51,0.129,1,0.069,1,0.239,51,0.16,0
2008-10-14,18:00,89.3,258.2,3,195,0,1,8,6,1,15,0,1,8,0,24,4,27,0,24,0,10,16,16,0,10,-9900,99,-9900,99,-9900,99,2.4,3,0.129,1,0.069,1,0.240,51,0.16,0
2008-10-14,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.129,1,0.069,1,0.240,51,0.16,0
2008-10-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.129,1,0.069,1,0.241,51,0.16,0
2008-10-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.129,1,0.069,1,0.242,51,0.16,0
2008-10-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.129,1,0.069,1,0.242,51,0.16,0
2008-10-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.129,1,0.069,1,0.243,51,0.16,0
2008-10-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.129,1,0.069,1,0.243,51,0.16,0
2008-10-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.128,1,0.069,1,0.244,2,0.16,0
2008-10-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.128,1,0.069,1,0.245,51,0.16,0
2008-10-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.128,1,0.069,1,0.246,51,0.16,0
2008-10-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.128,1,0.069,1,0.247,51,0.16,0
2008-10-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.128,1,0.069,1,0.248,51,0.16,0
2008-10-15,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.128,1,0.069,1,0.249,51,0.16,0
2008-10-15,7:00,85.4,105.9,100,1250,20,0,8,0,0,15,20,0,8,15,24,0,27,15,24,39,10,231,16,20,10,-9900,99,-9900,99,-9900,99,3.4,51,0.128,1,0.074,1,0.250,51,0.16,0
2008-10-15,8:00,75.6,116.2,341,1376,89,0,8,0,0,15,89,0,8,60,25,0,28,60,25,192,10,590,16,46,10,-9900,99,-9900,99,-9900,99,3.5,51,0.128,1,0.074,1,0.251,51,0.16,0
2008-10-15,9:00,66.2,128.3,554,1376,68,0,8,0,0,15,68,0,8,111,24,0,27,111,24,361,10,740,16,63,10,-9900,99,-9900,99,-9900,99,3.5,3,0.128,1,0.074,1,0.252,51,0.16,0
2008-10-15,10:00,58.4,142.5,721,1376,191,0,8,6,0,15,188,0,8,127,25,0,28,127,25,500,10,810,16,76,10,-9900,99,-9900,99,-9900,99,3.7,51,0.128,1,0.074,1,0.253,51,0.16,0
2008-10-15,11:00,53.0,159.3,828,1376,114,0,8,0,0,15,114,0,8,150,25,0,28,150,25,592,10,843,16,84,10,-9900,99,-9900,99,-9900,99,3.9,51,0.128,1,0.074,1,0.254,51,0.16,0
2008-10-15,12:00,50.8,177.9,870,1376,119,0,8,0,0,15,119,0,8,158,25,0,28,158,25,627,10,854,16,87,10,-9900,99,-9900,99,-9900,99,4.1,3,0.128,1,0.074,1,0.255,51,0.16,0
2008-10-15,13:00,52.2,196.7,843,1376,108,0,8,0,0,15,108,0,8,182,25,0,28,182,25,603,10,846,16,85,10,-9900,99,-9900,99,-9900,99,4.1,51,0.128,1,0.074,1,0.256,51,0.16,0
2008-10-15,14:00,57.0,213.9,749,1376,146,0,8,0,0,15,146,0,8,133,25,0,28,133,25,522,10,816,16,78,10,-9900,99,-9900,99,-9900,99,4.1,51,0.128,1,0.074,1,0.257,51,0.16,0
2008-10-15,15:00,64.4,228.7,594,1376,87,0,8,0,0,15,87,0,8,101,24,0,27,101,24,392,10,754,16,66,10,-9900,99,-9900,99,-9900,99,4.1,3,0.128,1,0.074,1,0.258,51,0.16,0
2008-10-15,16:00,73.5,241.2,390,1376,41,0,8,0,0,15,41,0,8,50,25,0,28,50,25,227,10,629,16,49,10,-9900,99,-9900,99,-9900,99,3.9,51,0.128,1,0.074,1,0.259,51,0.16,0
2008-10-15,17:00,83.7,252.1,151,1376,11,0,8,0,0,15,11,0,8,22,25,0,28,22,25,65,10,332,16,28,10,-9900,99,-9900,99,-9900,99,3.6,51,0.128,1,0.074,1,0.260,51,0.16,0
2008-10-15,18:00,89.4,257.9,2,172,0,1,8,0,1,15,0,1,8,0,25,0,28,0,25,0,10,11,16,0,10,-9900,99,-9900,99,-9900,99,3.3,3,0.128,1,0.074,1,0.261,51,0.16,0
2008-10-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.128,1,0.074,1,0.262,51,0.16,0
2008-10-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.128,1,0.074,1,0.263,51,0.16,0
2008-10-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.128,1,0.074,1,0.264,51,0.16,0
2008-10-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.128,1,0.074,1,0.265,51,0.16,0
2008-10-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.128,1,0.074,1,0.266,51,0.16,0
2008-10-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.128,1,0.074,1,0.267,51,0.16,0
2008-10-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.127,1,0.074,1,0.268,2,0.16,0
2008-10-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.127,1,0.074,1,0.269,51,0.16,0
2008-10-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.127,1,0.074,1,0.271,51,0.16,0
2008-10-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.127,1,0.074,1,0.272,51,0.16,0
2008-10-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.127,1,0.074,1,0.274,51,0.16,0
2008-10-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.127,1,0.074,1,0.275,51,0.16,0
2008-10-16,7:00,85.5,106.3,96,1228,14,0,9,0,0,21,14,0,9,25,24,22,27,23,24,30,10,76,16,24,10,-9900,99,-9900,99,-9900,99,1.0,51,0.127,1,0.173,1,0.277,51,0.16,0
2008-10-16,8:00,75.9,116.5,336,1377,188,0,9,440,0,21,80,0,9,132,24,266,27,67,24,169,10,410,16,69,10,-9900,99,-9900,99,-9900,99,1.1,51,0.127,1,0.173,1,0.278,51,0.16,0
2008-10-16,9:00,66.5,128.6,549,1377,361,0,9,645,0,21,103,0,9,331,24,540,27,115,24,340,10,601,16,100,10,-9900,99,-9900,99,-9900,99,1.1,3,0.127,1,0.173,1,0.280,51,0.16,0
2008-10-16,10:00,58.7,142.8,715,1377,515,0,9,710,0,21,146,0,9,487,24,642,27,154,24,486,10,697,16,124,10,-9900,99,-9900,99,-9900,99,1.1,51,0.127,1,0.173,1,0.281,51,0.16,0
2008-10-16,11:00,53.3,159.5,822,1377,574,0,9,702,0,21,154,0,9,548,24,644,27,163,24,582,10,744,16,138,10,-9900,99,-9900,99,-9900,99,1.2,51,0.127,1,0.173,1,0.283,51,0.16,0
2008-10-16,12:00,51.1,178.0,864,1377,618,0,9,702,0,21,177,0,9,532,24,556,27,184,24,619,10,760,16,143,10,-9900,99,-9900,99,-9900,99,1.2,3,0.127,1,0.173,1,0.284,51,0.16,0
